Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2003-02-06,37.1458740234375,49.6875,50.900001525878906,49.125,946624,46.17066775060341,-0.8253903723651703,-0.5200964924585136,43.9306242016809,38.82428245544433,33.71794070920777,23.426525867914787,35.58628845214844,55.18293387621193,,35.58628845214844,,
2003-02-07,36.78808975219727,50.13750076293945,51.91249847412109,49.5625,1023440,45.131015122282655,-0.8214043457340168,-0.5803580631136143,43.720629162731285,38.62428665161133,33.52794414049137,22.05844865622521,35.58628845214844,55.18293387621193,,35.58628845214844,,
2003-02-10,35.56793212890625,49.5,50.22499847412109,48.29999923706055,449688,41.68379711121084,-0.9062551683711816,-0.6455374841651278,43.4608369076004,38.34264068603515,33.224444464469904,21.306992118871342,36.78808975219727,57.3483901887212,,35.58628845214844,,
2003-02-11,35.246856689453125,48.5,49.73749923706055,47.75,701960,40.80064301614163,-0.9880188944578592,-0.7140337662236741,43.05387239551974,38.017419242858885,32.98096609019803,20.82644613580564,36.78808975219727,57.3483901887212,,35.58628845214844,,
2003-02-12,34.77896499633789,48.525001525878906,48.75,47.025001525878906,459064,39.48767627850954,-1.0781440127006832,-0.7868558155190759,42.389338488768026,37.627062034606936,32.86478558044585,20.664148446392684,36.78808975219727,57.3483901887212,,35.58628845214844,,
2003-02-13,34.77896499633789,47.38750076293945,47.38750076293945,47.38750076293945,0,39.48767627850955,-1.1364683188715503,-0.8567783161895708,41.37788355631,37.20642948150635,33.0349754067027,20.51344344908065,36.78808975219727,57.3483901887212,,35.58628845214844,,
2003-02-14,33.01752853393555,45.63750076293945,47.84999847412109,44.5625,790336,34.62311313321702,-1.3097262444235938,-0.9473679018363754,40.62426969070309,36.74634914398193,32.868428597260774,21.38431060019992,36.78808975219727,57.3483901887212,,35.58628845214844,,
2003-02-17,35.118412017822266,46.25,48.0,45.78749847412109,795272,43.554719438945206,-1.2629521333133056,-1.0104847481317614,39.8990290867295,36.45874099731445,33.0184529078994,22.09972108921926,33.01752853393555,49.2999695686987,,35.58628845214844,,
2003-02-18,34.90740203857422,48.59999847412109,49.0,47.32500076293945,819688,42.92047658568337,-1.2287458379582148,-1.054136966097052,39.34997024240056,36.213793182373045,33.07761612234553,22.1448553644288,33.01752853393555,49.2999695686987,,35.58628845214844,,
2003-02-19,34.925758361816406,48.25,48.462501525878906,47.41249847412109,455960,42.998240123664594,-1.186478910250912,-1.080605354927824,38.62075156716003,35.96104774475098,33.30134392234193,22.186765762837645,33.01752853393555,49.2999695686987,,35.58628845214844,,
2003-02-20,34.815643310546875,46.400001525878906,47.73749923706055,45.82500076293945,542944,42.623106112985305,-1.1486267754219526,-1.0942096390266498,38.20464906101913,35.7761890411377,33.347729021256264,22.82343214285685,33.01752853393555,49.2999695686987,,35.58628845214844,,
2003-02-21,34.21017074584961,47.5,47.95000076293945,46.42499923706055,494544,40.52929602912503,-1.154180586338967,-1.1062038284891131,38.06544209232233,35.629862022399905,33.19428195247748,23.270667648120583,33.01752853393555,49.2999695686987,,35.58628845214844,,
2003-02-24,34.42117691040039,47.73749923706055,47.73749923706055,46.5,326488,41.60587697716863,-1.128546406992534,-1.1106723441897972,38.07102701715633,35.62344036102295,33.17585370488957,23.68595776015119,34.21017074584961,51.61313036759682,,35.58628845214844,,
2003-02-25,33.61385726928711,45.38750076293945,47.0,45.38750076293945,264440,38.71792019787652,-1.160003287342768,-1.1205385328203914,37.97150186196144,35.456013679504395,32.940525497047354,24.504013742528,34.21017074584961,51.61313036759682,,35.58628845214844,,
2003-02-26,33.026710510253906,46.275001525878906,46.95000076293945,44.650001525878906,422312,36.72154229224916,-1.2182674987384132,-1.1400843260039957,38.02851476975481,35.31152153015137,32.59452829054793,25.5297794183052,34.21017074584961,51.61313036759682,,35.58628845214844,,
2003-02-27,33.531280517578125,44.75,46.45000076293945,44.70000076293945,280480,39.60359088970811,-1.2097821082363396,-1.1540238824504645,37.93289161331987,35.16473522186279,32.39657883040572,26.482276117241167,34.21017074584961,51.61313036759682,,35.58628845214844,,
2003-02-28,35.26518249511719,47.38750076293945,48.5,46.04999923706055,694688,48.31515996084932,-1.0510303527032647,-1.1334251765010246,37.91058781946237,35.14867992401123,32.3867720285601,25.816872311148305,34.21017074584961,51.61313036759682,,35.26518249511719,,
2003-03-03,34.87987518310547,46.275001525878906,48.98749923706055,46.275001525878906,500896,46.70303837245764,-0.94541140841244,-1.0958224228833076,37.33067651960511,34.97758331298828,32.624490106371454,24.87698636597884,35.26518249511719,53.62861492472915,,35.26518249511719,,
2003-03-04,34.00832748413086,47.0,47.0,46.0,255760,43.19236855444773,-0.9214127766678856,-1.0609404936402231,36.99748615375127,34.822998237609866,32.648510321468464,24.146729881682337,35.26518249511719,53.62861492472915,,35.26518249511719,,
2003-03-05,34.14594650268555,45.82500076293945,47.0,44.9375,471552,43.90934899754335,-0.8811318440298379,-1.024978763718146,36.77458794499903,34.70969772338867,32.64480750177832,23.997706528545454,35.26518249511719,53.62861492472915,,35.26518249511719,,
2003-03-06,33.21936798095703,46.900001525878906,46.900001525878906,45.0,265080,40.22791819330539,-0.9134464159865772,-1.0026722941718322,36.348262795520576,34.51337242126465,32.67848204700872,23.85932770063264,35.26518249511719,53.62861492472915,,35.26518249511719,,
2003-03-07,32.29279327392578,45.97499847412109,45.97499847412109,43.8125,518664,36.89651015334789,-1.0022692462459233,-1.0025916845866505,36.05384762183829,34.288607597351074,32.523367572863854,24.29377409414409,35.26518249511719,53.62861492472915,,35.26518249511719,,
2003-03-10,30.10937690734864,43.837501525878906,44.25,40.375,346400,30.48906153975025,-1.2346135755920713,-1.0489960627877346,36.46189603146682,34.01567983627319,31.569463641079565,25.896570249497536,32.29279327392578,47.61139457310172,,35.26518249511719,,
2003-03-11,30.83411407470703,40.0,43.45000076293945,39.57500076293945,497168,34.55186464279368,-1.344766269557276,-1.1081501041416428,36.53558344598466,33.79504270553589,31.054501965087123,27.600483068447293,32.29279327392578,47.61139457310172,,35.26518249511719,,
2003-03-12,30.375402450561523,43.17499923706055,43.17499923706055,41.20000076293945,481872,33.228067022124854,-1.4523356463045047,-1.1769872125742151,36.65087127507577,33.57486457824707,30.49885788141837,29.18268782890064,32.29279327392578,47.61139457310172,,35.26518249511719,,
2003-03-13,30.769874572753903,42.212501525878906,42.72499847412109,41.0,390112,35.516101917067246,-1.4885949528540294,-1.239308760630178,36.62782539506354,33.37441005706787,30.1209947190722,30.709894599390672,32.29279327392578,47.61139457310172,,35.26518249511719,,
2003-03-14,30.769874572753903,41.92499923706055,41.92499923706055,41.92499923706055,0,35.516101917067246,-1.5000391964144342,-1.2914548477870291,36.706652158854496,33.26202735900879,29.817402559163085,32.12801517198856,32.29279327392578,47.61139457310172,,35.26518249511719,,
2003-03-17,30.67815399169922,40.775001525878906,43.0,40.275001525878906,373856,35.19092535937465,-1.4992277618360426,-1.333009430596832,36.54919222659499,33.04001445770264,29.53083668881029,33.91782075669445,30.769874572753903,44.83565582926654,,35.26518249511719,,
2003-03-18,30.67815399169922,41.79999923706055,41.79999923706055,41.79999923706055,0,35.19092535937465,-1.4815068058349006,-1.3627089056444457,36.3716739725395,32.828552055358884,29.28543013817827,35.57978308534992,30.769874572753903,44.83565582926654,,35.26518249511719,,
2003-03-19,30.61391830444336,42.875,43.25,41.3125,374256,34.93115723787285,-1.4558638118733889,-1.3813398868902342,36.14411552130921,32.61296005249024,29.081804583671264,35.77442336540012,30.769874572753903,44.83565582926654,,35.26518249511719,,
2003-03-20,31.35703659057617,41.875,43.0,41.0,537616,40.41122444910823,-1.359902015296104,-1.3770523125714085,35.859758562746755,32.4400297164917,29.02030087023665,36.07468365157597,30.769874572753903,44.83565582926654,,35.26518249511719,,
2003-03-21,31.35703659057617,42.72499847412109,42.72499847412109,42.72499847412109,0,40.41122444910823,-1.2692208126752007,-1.3554860125921668,35.64715458462545,32.29737300872803,28.947591432830613,36.353496774453546,30.769874572753903,44.83565582926654,,35.26518249511719,,
2003-03-24,30.522192001342773,43.375,43.75,41.25,328920,36.41532917618381,-1.250307520729578,-1.334450314219649,35.38832709299372,32.10242376327515,28.816520433556576,37.16663816998466,31.35703659057617,46.13943637527257,,35.26518249511719,,
2003-03-25,30.08181953430176,42.47499847412109,42.47499847412109,40.125,351496,34.47863369166867,-1.2563703233198424,-1.3188343160396878,35.24728086739902,31.92582187652588,28.604362885652744,38.280040908238014,31.35703659057617,46.13943637527257,,35.26518249511719,,
2003-03-26,29.94423484802246,42.25,42.25,40.125,260264,33.87251295761822,-1.257778188376438,-1.306623090507038,35.159915846083386,31.771698093414308,28.38348034074524,39.31391487947327,31.35703659057617,46.13943637527257,,35.26518249511719,,
2003-03-27,29.659826278686523,40.47499847412109,41.0,40.0,241056,32.59683291100412,-1.2672354250672164,-1.2987455574190736,34.984430184500034,31.578125381469725,28.17182057843941,40.31517500399152,31.35703659057617,46.13943637527257,,35.26518249511719,,
2003-03-28,29.485515594482425,41.5,41.5,40.0,218000,31.806204875353583,-1.2741086374530006,-1.293818173425859,34.35928731452885,31.289142036437987,28.218996758347128,40.6972770470861,31.35703659057617,46.13943637527257,,35.26518249511719,,
2003-03-31,28.173614501953125,32.474998474121094,39.712501525878906,32.474998474121094,230712,26.58073287957529,-1.369626954966101,-1.3089799297339073,33.84150664416437,30.95382900238037,28.06615136059637,42.78943452957662,29.485515594482425,42.677150792126135,,28.173614501953125,,
2003-04-02,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.58073287957529,-1.428854959228886,-1.3329549356329031,33.43304440763694,30.662093353271484,27.891142298906026,44.732152191889234,29.485515594482425,42.677150792126135,,28.173614501953125,,
2003-04-03,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.58073287957529,-1.458975418873763,-1.358159032281075,32.83987355015064,30.363476753234863,27.88707995631908,46.53610430689381,29.485515594482425,42.677150792126135,,28.173614501953125,,
2003-04-04,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.58073287957529,-1.4659475690926946,-1.379716739643399,32.3928159569901,30.111189079284667,27.82956220157924,48.21120269939807,29.485515594482425,42.677150792126135,,28.173614501953125,,
2003-04-07,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.58073287957529,-1.454704124744648,-1.3947142166636488,32.10411725639742,29.90523014068604,27.706343024974647,49.766651206723445,28.173614501953125,40.38919876784924,0.615817595965197,28.173614501953125,,
2003-04-08,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.4293173335916831,-1.4016348400492558,32.12986316926757,29.80844202041626,27.487020871564944,51.21099624923987,28.173614501953125,40.38919876784924,0.615817595965197,28.173614501953125,,
2003-04-09,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.3931388808810503,-1.399935648215615,32.05077914912167,29.67541704177857,27.30005493443547,52.5521737887194,28.173614501953125,40.38919876784924,0.615817595965197,28.173614501953125,,
2003-04-10,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.3489177127358971,-1.389732061119671,32.00396511197603,29.565327644348145,27.12669017672026,53.79755293252182,28.173614501953125,40.38919876784924,0.615817595965197,28.173614501953125,,
2003-04-11,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.2988992167505415,-1.3715654922458451,31.8802505096829,29.435514640808105,26.99077877193331,54.9539764231955,28.173614501953125,40.38919876784924,0.615817595965197,28.173614501953125,,
2003-04-14,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.58073287957528,-1.2449086661437754,-1.3462341270254312,31.728861333099683,29.305701637268065,26.882541941436447,56.02779823596392,28.173614501953125,40.38919876784925,0.1988562618498264,28.173614501953125,,
2003-04-15,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.188421383860483,-1.3146715783924416,31.56554801475512,29.18047466278076,26.7954013108064,57.02491849067744,28.173614501953125,40.38919876784925,0.1988562618498264,28.173614501953125,,
2003-04-16,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.130621702483424,-1.277861603210638,31.374728775946394,29.055247688293456,26.73576660064052,57.95081587005429,28.173614501953125,40.38919876784925,0.1988562618498264,28.173614501953125,,
2003-04-17,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.072452474025802,-1.2367797773736708,31.16706469567536,28.933232498168945,26.69940030066253,58.81057772233279,28.173614501953125,40.38919876784925,0.1988562618498264,28.173614501953125,,
2003-04-18,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-1.014656611570107,-1.192355144212958,30.730870829792863,28.774061393737792,26.81725195768272,59.60892801373426,28.173614501953125,40.38919876784925,0.1988562618498264,28.173614501953125,,
2003-04-21,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.9578119146424804,-1.1454464982988626,30.18508662338889,28.61489028930664,27.04469395522439,60.35025328432133,28.173614501953125,40.38919876784925,-0.1300890143015323,28.173614501953125,,
2003-04-22,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.9023602356861636,-1.096829245776323,29.809613564361,28.49746141433716,27.185309264313325,61.03862674986648,28.173614501953125,40.38919876784925,-0.1300890143015323,28.173614501953125,,
2003-04-23,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.8486318805416317,-1.0471897727293846,29.499442630897896,28.40205116271973,27.30465969454156,61.6778306821584,28.173614501953125,40.38919876784925,-0.1300890143015323,28.173614501953125,,
2003-04-24,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.7968659968182301,-0.9971250175471538,29.15476186340512,28.31352014541626,27.472278427427405,62.27137719071517,28.173614501953125,40.38919876784925,-0.1300890143015323,28.173614501953125,,
2003-04-25,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.58073287957528,-0.7472275865298883,-0.9471455313437008,28.8110539852056,28.23920955657959,27.667365127953577,62.82252752008933,28.173614501953125,40.38919876784925,-0.1300890143015323,28.173614501953125,,
2003-04-28,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.6998216800472292,-0.8976807610844064,28.173614501953125,28.173614501953125,28.173614501953125,63.3343099687939,28.173614501953125,40.38919876784925,-0.3863271763654019,28.173614501953125,,
2003-04-29,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.6547051244833568,-0.8490856337641965,28.173614501953125,28.173614501953125,28.173614501953125,63.80953652830529,28.173614501953125,40.38919876784925,-0.3863271763654019,28.173614501953125,,
2003-04-30,28.173614501953125,38.38750076293945,38.38750076293945,38.38750076293945,0,26.580732879575287,-0.6118963687055796,-0.8016477807524731,28.173614501953125,28.173614501953125,28.173614501953125,64.25081833356586,28.173614501953125,40.38919876784925,-0.3863271763654019,28.173614501953125,,
