Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
1996-06-21,84.54217529296875,113.2201690673828,113.5436019897461,112.39454650878906,24085,52.46849976809832,0.3274688590578734,0.5307413552782647,85.39618707261687,84.55476760864258,83.71334814466829,28.107636119146104,84.97554016113281,81.19052678933056,,85.03288269042969,,
1996-06-24,81.1868896484375,112.5435028076172,112.5435028076172,108.01537322998048,84003,36.79987312862601,0.0362540185365105,0.4318438879299139,86.0978251415043,84.41775283813476,82.73768053476522,27.30326728275848,84.54217529296875,79.60886676086967,,85.03288269042969,,
1996-06-25,81.0147933959961,114.05004119873048,114.05004119873048,107.1684799194336,28784,36.202700557927095,-0.2060473839873537,0.3042656335464603,86.4889763609318,84.24775543212891,82.00653450332602,26.9731073624035,84.54217529296875,79.60886676086967,,85.03288269042969,,
1996-06-26,78.08330535888672,106.66629791259766,107.24508666992188,104.01071166992188,65205,27.89794078177057,-0.6273874443781864,0.117935017961531,87.44660934430658,83.94584236145019,80.4450753785938,25.46838740908728,84.54217529296875,79.60886676086967,,85.03288269042969,,
1996-06-27,78.79068756103516,104.6916275024414,105.7130126953125,103.3297882080078,84003,31.9543094367324,-0.8939181143776267,-0.0844356085063005,87.81094780305705,83.66336555480957,79.5157833065621,23.838347077583304,84.54217529296875,79.60886676086967,,85.03288269042969,,
1996-06-28,79.46620178222656,106.3088150024414,106.39392852783205,105.54277801513672,41708,35.67589941299197,-1.038664164517172,-0.2752813197084749,87.8617133668099,83.38503150939941,78.90834965198893,22.5477997644478,84.54217529296875,79.60886676086967,,85.03288269042969,,
1996-07-01,78.13109588623047,105.24488067626952,105.88323974609376,104.26605224609376,17623,31.955884806058705,-1.2467367349393896,-0.4695724027546578,87.9825452292486,83.03563995361328,78.08873467797797,20.984646746153537,79.46620178222656,63.905396307534346,,79.46620178222656,,
1996-07-02,77.51293182373047,104.26605224609376,104.5001220703125,103.3297882080078,28784,30.37652691423316,-1.444860961937536,-0.6646301145912334,88.13145226616051,82.68608818054199,77.24072409492346,19.858403680710275,79.46620178222656,63.905396307534346,,79.46620178222656,,
1996-07-03,74.9574203491211,99.66983795166016,101.96794128417967,99.15914154052734,108676,24.898112325954948,-1.787479309133559,-0.8891999534996986,88.50303580180962,82.19601631164551,75.8889968214814,20.033029667775,79.46620178222656,63.905396307534346,,79.46620178222656,,
1996-07-04,75.30474090576172,97.967529296875,101.7126007080078,90.1369400024414,105151,26.82958961038051,-2.0078358694082965,-1.1129271366814182,88.60352827934128,81.7304801940918,74.85743210884232,21.8365413709675,79.46620178222656,63.905396307534346,,79.46620178222656,,
1996-07-05,76.3148193359375,102.81909942626952,102.81909942626952,100.69547271728516,93402,32.28390154238514,-2.07702252055644,-1.3057462134564226,88.43073099103971,81.31242065429687,74.19411031755403,23.121114251544448,79.46620178222656,63.905396307534346,,79.46620178222656,,
1996-07-08,75.90062713623047,101.54236602783205,101.7126007080078,101.28702545166016,77542,31.25504204630932,-2.140599787152766,-1.472716928195691,88.23245200789452,80.88862800598145,73.54480400406837,24.313931926365907,76.3148193359375,56.45918657195214,,79.46620178222656,,
1996-07-09,75.06892395019531,100.43587493896484,100.43587493896484,99.75495147705078,54631,29.23993729987305,-2.2323634292449697,-1.624646228405547,88.08370944028123,80.45192794799804,72.82014645571486,25.66626955233384,76.3148193359375,56.45918657195214,,79.46620178222656,,
1996-07-10,74.68975830078125,99.58472442626952,100.43587493896484,98.3931121826172,18798,28.342786622467425,-2.30906481397993,-1.7615299455204236,87.58794107700338,79.91660957336425,72.24527806972513,27.131519281312013,76.3148193359375,56.45918657195214,,79.46620178222656,,
1996-07-11,75.75403594970703,101.7126007080078,101.7126007080078,100.8614501953125,27022,34.424695483905,-2.257944721034832,-1.8608129006233047,87.06303994924892,79.48230018615723,71.90156042306555,27.974307578875333,76.3148193359375,56.45918657195214,,79.46620178222656,,
1996-07-12,74.56230163574219,100.43587493896484,101.201904296875,99.58472442626952,11161,31.228453469933143,-2.287228927151574,-1.9460961059289592,86.39059512155694,78.96163825988769,71.53268139821844,28.978047436425623,76.3148193359375,56.45918657195214,,79.46620178222656,,
1996-07-15,74.81721496582031,99.15914154052734,100.0102996826172,99.15914154052734,41120,32.668529538918904,-2.263772140061292,-2.0096313127554257,85.49560458337444,78.44225120544434,71.38889782751423,29.984108497357028,74.56230163574219,52.776345077167306,,79.46620178222656,,
1996-07-16,73.12841796875,97.88241577148438,99.15914154052734,97.54195404052734,21147,28.422283161236827,-2.354315191080929,-2.078568088420526,84.72511564997019,77.87634201049805,71.02756837102591,31.195512381144884,74.56230163574219,52.776345077167306,,79.46620178222656,,
1996-07-17,73.16027069091797,97.88241577148438,97.88241577148438,96.69506072998048,18798,28.610761801144168,-2.395882718275729,-2.142031014391567,83.78337137270688,77.31823959350587,70.85310781430485,32.460672869397214,74.56230163574219,52.776345077167306,,79.46620178222656,,
1996-07-18,73.26225280761719,97.88241577148438,98.30799102783205,97.12063598632812,29371,29.253085510688297,-2.393011036902194,-2.1922270188936923,82.7043401193117,76.78244323730469,70.86054635529769,33.42657754796439,74.56230163574219,52.776345077167306,,79.46620178222656,,
1996-07-19,72.77790069580078,97.88241577148438,97.88241577148438,96.6056900024414,28784,27.96609627894017,-2.402128138342448,-2.234207242783444,81.17915327730961,76.1942295074463,71.20930573758298,34.41976500543585,74.56230163574219,52.776345077167306,,79.46620178222656,,
1996-07-22,72.53892517089844,97.88241577148438,97.88241577148438,96.2822494506836,10573,27.32727917441151,-2.400960061533226,-2.2675578065334,80.42964779636974,75.76183128356934,71.09401477076894,35.40445467965337,72.77790069580078,49.25344945234975,,79.46620178222656,,
1996-07-23,70.02483367919922,97.12063598632812,97.71218872070312,92.60953521728516,565116,21.70906651208269,-2.5732378404475043,-2.328693813316221,79.86471171774208,75.21233329772949,70.55995487771689,36.94303756278868,72.77790069580078,49.25344945234975,,79.46620178222656,,
1996-07-24,67.56172943115234,89.37090301513672,92.26481628417967,88.17929077148438,20560,17.839437463863074,-2.8753756090656,-2.438030172466097,80.21756909666571,74.68625450134277,69.15493990601983,38.92461568890096,72.77790069580078,49.25344945234975,,79.46620178222656,,
1996-07-25,65.80601501464844,88.98788452148438,89.37090301513672,87.6686019897461,326616,15.692253452343438,-3.219382411332888,-2.594300620239455,80.46445274538306,74.03702087402344,67.60958900266382,40.81972052047191,72.77790069580078,49.25344945234975,,79.46620178222656,,
1996-07-26,65.48100280761719,87.24302673339844,89.37090301513672,83.412841796875,559829,15.3245428783732,-3.4781421913187813,-2.7710689344553203,80.27331501426903,73.33776092529297,66.4022068363169,42.98368020875986,72.77790069580078,49.25344945234975,,79.46620178222656,,
1996-07-29,64.56013488769531,87.6686019897461,87.6686019897461,85.37049102783203,229688,14.30195955760257,-3.71469681379358,-2.9597945103229724,80.21396849408143,72.65921287536621,65.10445725665099,44.99307134788438,65.48100280761719,38.06406609845043,,79.46620178222656,,
1996-07-30,62.98284530639648,85.11514282226562,85.11514282226562,78.73150634765625,53456,12.734514449488064,-3.983522575052177,-3.164540123268813,80.2379959410662,71.93270854949951,63.62742115793281,47.330642266505606,65.48100280761719,38.06406609845043,,79.46620178222656,,
1996-07-31,64.82777404785156,83.412841796875,86.60466003417969,81.88076782226562,383598,23.32044893924719,-4.001570977574019,-3.3319462941298545,80.1565151113872,71.42622623443603,62.69593735748487,48.83671479069356,65.48100280761719,38.06406609845043,,64.82777404785156,,
1996-08-01,64.68438720703125,87.58348846435547,87.6686019897461,85.96629333496094,18798,23.086052636476392,-3.981547781922103,-3.461866591688304,79.90475505480723,70.89520854949951,61.88566204419181,49.7695451953888,65.48100280761719,38.06406609845043,,64.82777404785156,,
1996-08-02,63.95469665527344,85.91948699951172,85.96629333496094,85.11940002441406,95165,21.88076562983904,-3.978695262028239,-3.5652323257562912,79.40977635494146,70.2772024154663,61.14462847599116,50.72315795495565,65.48100280761719,38.06406609845043,,64.82777404785156,,
1996-08-05,64.01522827148438,85.11514282226562,85.85990142822266,85.11514282226562,9986,22.243431020460427,-3.926290392305077,-3.637443939066048,78.82126725577677,69.682932472229,60.544597688681215,51.60911345261223,63.95469665527344,36.21097086082051,,64.82777404785156,,
1996-08-06,63.81130599975586,86.81745147705078,86.81745147705078,83.92353057861328,86353,21.87499409215807,-3.856755699613643,-3.681306291175568,78.24886538830401,69.12005157470703,59.99123776111006,52.5629286920668,63.95469665527344,36.21097086082051,,64.82777404785156,,
1996-08-07,64.11084747314453,86.39187622070312,86.72808074951172,85.41730499267578,8811,23.86977620990904,-3.734430273563845,-3.691931087653223,77.59278402377007,68.59110603332519,59.58942804288032,53.44861427156032,63.95469665527344,36.21097086082051,,64.82777404785156,,
1996-08-08,62.96370697021485,84.68956756591797,85.11514282226562,83.92353057861328,37008,21.59564310460279,-3.6875434383048,-3.691053557783538,76.63872331966965,67.95158958435059,59.26445584903152,54.43997499569492,63.95469665527344,36.21097086082051,,64.82777404785156,,
1996-08-09,61.82296752929688,82.73617553710938,83.412841796875,82.13611602783203,37008,19.596263195537773,-3.699784608949386,-3.692799768016708,75.83607141164399,67.31462287902832,58.79317434641266,55.547281221630975,63.95469665527344,36.21097086082051,,64.82777404785156,,
1996-08-12,62.00461196899414,82.47657775878906,84.26399230957031,82.26378631591797,183868,20.85282807629108,-3.652722327410757,-3.684784279895518,74.75823188369341,66.673992729187,58.5897535746806,56.09697747820873,61.82296752929688,33.740344233052,,64.82777404785156,,
1996-08-13,61.89943313598633,82.73191833496094,84.17887878417969,81.795654296875,111026,20.651570291946125,-3.5826140384975247,-3.664350231615919,73.87922775631431,66.11254348754883,58.34585921878336,56.66731404992466,61.82296752929688,33.740344233052,,64.82777404785156,,
1996-08-14,61.4246826171875,82.56169128417969,83.412841796875,81.62542724609375,133348,19.726123903873777,-3.5247302177602933,-3.636426228844794,72.83365436886817,65.5257640838623,58.21787379885643,57.21963270560416,61.82296752929688,33.740344233052,,64.82777404785156,,
1996-08-15,61.4246826171875,82.0382308959961,82.0382308959961,82.0382308959961,0,19.726123903873773,-3.439211780228163,-3.596983339121468,71.52153325938355,64.93388557434082,58.34623788929809,57.73250002873512,61.82296752929688,33.740344233052,,64.82777404785156,,
1996-08-16,61.0200080871582,81.00833892822266,82.1318588256836,81.00833892822266,144510,18.889318891121786,-3.3652985876315,-3.5506463888234743,70.07072625552644,64.34599094390869,58.62125563229093,58.35750019039169,61.82296752929688,33.740344233052,,64.82777404785156,,
1996-08-19,60.1564826965332,80.85939025878906,81.37007904052734,80.09761047363281,115138,17.211464509871462,-3.337923626443157,-3.508101836347411,68.3447587271913,63.72686882019043,59.10897891318957,59.06420274466995,61.0200080871582,32.83167410561859,,64.82777404785156,,
1996-08-20,60.88937377929688,80.00823974609375,82.02120971679688,80.00823974609375,132761,23.4281131995679,-3.2199727456740703,-3.4504760182127425,67.03410223668199,63.27009582519531,59.50608941370864,59.25116797440917,61.0200080871582,32.83167410561859,,64.82777404785156,,
1996-08-21,60.92439270019531,82.17867279052734,82.17867279052734,80.94876098632812,23497,23.72284609497157,-3.088072708695861,-3.3779953563093663,66.27649840639705,62.93822898864746,59.599959570897866,59.30852242350827,61.0200080871582,32.83167410561859,,64.82777404785156,,
1996-08-22,61.87395858764648,81.71054077148438,82.77022552490234,81.71054077148438,55806,31.430102235979863,-2.873791666381265,-3.2771546183237463,65.83534997318814,62.74162616729736,59.64790236140658,58.91439204482439,61.0200080871582,32.83167410561859,,64.82777404785156,,
1996-08-23,63.96425247192383,82.47657775878906,86.81745147705078,82.30634307861328,202079,44.68103098481824,-2.5064108058063184,-3.123005855820261,65.55477598381354,62.665788650512695,59.77680131721185,56.08992548649432,61.0200080871582,32.83167410561859,,64.82777404785156,,
1996-08-26,63.473575592041016,85.56199645996094,85.56199645996094,84.68956756591797,151559,42.5999232564602,-2.229156027331633,-2.944235890122536,65.39484641470435,62.61146068572998,59.82807495675562,53.46720653947354,63.96425247192383,39.28814467906357,-0.5214390675303235,64.82777404785156,,
1996-08-27,64.12995910644531,84.81724548339844,85.88117980957031,84.00865173339844,40533,46.20924633808973,-1.9341690569806784,-2.7422225234941644,65.52672813066933,62.66881637573242,59.81090462079551,51.272797095727775,63.96425247192383,39.28814467906357,-0.5214390675303235,64.82777404785156,,
1996-08-28,64.23509216308594,85.11514282226562,85.79180908203125,85.11514282226562,7049,46.78641417358326,-1.672625414073636,-2.528303101610059,65.41813373901344,62.63918228149414,59.86023082397484,49.23513118367814,63.96425247192383,39.28814467906357,-0.5214390675303235,64.82777404785156,,
1996-08-29,64.00567626953125,85.37049102783203,86.13652801513672,85.37049102783203,126886,45.63569834744943,-1.466952028215509,-2.316032886931149,65.29873021224836,62.60524673461914,59.911763256989936,47.13278656990146,63.96425247192383,39.28814467906357,-0.5214390675303235,64.82777404785156,,
1996-08-30,64.49321746826172,85.2853775024414,86.13652801513672,85.2853775024414,11748,48.53272191367012,-1.250202333661953,-2.1028667762773097,65.38909803325961,62.63217277526856,59.87524751727749,45.216900630548125,63.96425247192383,39.28814467906357,-0.5214390675303235,64.82777404785156,,
1996-09-02,65.57659149169922,87.6686019897461,87.6686019897461,86.81745147705078,36421,54.35369537594045,-0.9797138778410712,-1.878236196590062,65.69815160119335,62.7102409362793,59.72233027136525,42.49791922102315,64.49321746826172,40.39665326178789,-0.9446656566334184,64.49321746826172,,
1996-09-03,66.04180145263672,87.24302673339844,89.37090301513672,86.0514144897461,79304,56.62243600380902,-0.7195171263642663,-1.646492382544903,66.11649624143814,62.82176570892334,59.527035176408525,39.83732705982709,64.49321746826172,40.39665326178789,-0.9446656566334184,64.49321746826172,,
1996-09-04,43.37996673583984,56.17599487304688,58.63582229614258,56.17599487304688,107501,15.696129740905077,-2.3152413340814704,-1.7802421728522164,70.83076854460407,61.78522167205811,52.739674799512144,41.77600178653744,64.49321746826172,40.39665326178789,-0.9446656566334184,64.49321746826172,,
1996-09-05,43.84200668334961,58.01448440551758,58.72945022583008,58.01448440551758,119250,17.013149899244617,-3.502210203755631,-2.124635779032899,72.7572358906786,60.82913665771484,48.90103742475108,43.54863893347172,64.49321746826172,40.39665326178789,-0.9446656566334184,64.49321746826172,,
1996-09-06,44.36138534545898,58.3081283569336,59.47420883178711,58.30387496948242,122774,18.55345528817223,-4.35082842542603,-2.569874308311525,73.85822678515642,59.95605754852295,46.05388831188948,44.96368186016083,64.49321746826172,40.39665326178789,-0.9446656566334184,64.49321746826172,,
1996-09-09,44.291282653808594,59.1507682800293,59.58060073852539,58.899681091308594,137460,18.503533802041417,-4.971710398713398,-3.0502415263919,74.50964004725041,59.07039108276367,43.63114211827693,46.24290954027685,44.36138534545898,23.10554519193758,-2.871446137588677,64.49321746826172,,
