Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2015-04-12,128.58522033691406,139.0,139.1999969482422,137.0500030517578,4860480,43.99193087527619,-5.171698501798687,-3.561389973459345,159.758362569307,138.33869247436525,116.91902237942351,17.35944238532762
2015-04-19,130.31027221679688,138.0,141.6999969482422,137.60000610351562,8674061,45.263846242858094,-4.936573903548208,-3.8364267594771175,155.35938072924523,136.7395362854004,118.11969184155555,17.165047844679293
2015-04-26,122.29118347167969,134.85000610351562,135.8000030517578,130.10000610351562,7487405,40.64319684274774,-5.335801609332265,-4.136301729448147,153.46229585130703,135.24528045654296,117.02826506177888,17.569616759494757
2015-05-03,119.91343688964844,130.0,130.89999389648438,127.05000305175781,11618447,39.360175679824906,-5.777457782979468,-4.464532940154411,153.078738510213,134.08204650878906,115.08535450736512,18.167592658739515
2015-05-10,129.5643310546875,135.1999969482422,139.5,134.85000610351562,4144037,46.7129956964628,-5.287772825714427,-4.629180917266415,151.30733484489224,133.20321044921874,115.09908605354524,17.74139320837004
2015-05-17,127.74604034423828,137.6999969482422,138.75,134.5500030517578,3519076,45.59134191089493,-4.988905832386308,-4.701125900290394,150.31421221310728,132.50387077331544,114.69352933352361,17.371236076184395
2015-05-24,127.65279388427734,139.0,139.0,136.5,2577977,45.53096350199613,-4.705335616956461,-4.701967843623607,147.57491623889052,131.42222747802734,115.26953871716415,16.998173821511394
2015-05-31,120.51951599121094,130.9499969482422,133.1999969482422,128.5500030517578,11477479,41.052022694703815,-4.998579575061385,-4.761290189911163,145.85992464755952,130.22169342041016,114.58346219326079,17.348967790152507
2015-06-07,112.0342025756836,120.94999694824219,122.30000305175781,119.1500015258789,4163808,36.45770299113275,-5.848256343760454,-4.978683420681021,146.9010892557459,129.36383628845215,111.82658332115841,18.36604367623529
2015-06-14,108.8638687133789,118.75,119.25,116.0999984741211,5422403,34.88673002447976,-6.700214845645732,-5.3229897056739635,147.50774245490155,128.05607223510742,108.6044020153133,19.513317865819086
2015-06-21,112.64028930664062,122.8499984741211,123.4000015258789,120.0,7892805,38.29742393978933,-6.990095050843848,-5.656410774707941,147.71306908675405,127.1749038696289,106.63673865250377,20.028073243192438
2015-06-28,109.09697723388672,117.9000015258789,118.3499984741211,115.94999694824219,4253624,36.3723040404412,-7.420207342192043,-6.009170088204761,147.1745801390906,125.76223869323731,104.34989724738399,20.803561345052252
2015-07-05,103.12928009033203,111.0,111.44999694824219,109.6500015258789,4606491,33.33318899933535,-8.148684751797518,-6.437073020923313,145.76517991454506,123.75979690551758,101.75441389649008,21.952843734252216
2015-07-12,97.53455352783203,105.0,105.3499984741211,102.3499984741211,3399973,30.73998461549238,-9.072869630385298,-6.96423234281571,143.68986092647893,121.3377498626709,98.98563879886288,23.461182944549428
2015-07-19,99.95893859863281,107.0999984741211,108.25,106.1500015258789,3325040,33.16638385445016,-9.500153337244782,-7.471416541701524,140.60004042973554,119.10219383239746,97.60434723505938,24.451102663657938
2015-07-26,101.96371459960938,108.0,110.25,107.75,3081533,35.18838527432096,-9.566730767472805,-7.89047938685578,138.16881790452396,117.29556770324707,96.4223175019702,25.086041271505135
2015-08-02,98.09403991699219,105.5,107.30000305175781,104.5,5201040,33.10633646929795,-9.818561996407553,-8.276095908766134,138.3593469676017,116.06006813049316,93.76078929338462,25.9054622050622
2015-08-09,102.15020751953125,108.1500015258789,112.25,108.0,3542555,37.29449720440763,-9.580404295838704,-8.536957586180648,137.8486396190377,115.01105880737305,92.1734779957084,25.950730548583998
2015-08-16,86.85797119140625,91.0,95.3499984741211,89.5,11777040,29.735649698312873,-10.504528604521639,-8.930471789848847,138.52606206812328,113.10885429382324,87.6916465195232,27.188975811873018
2015-08-23,80.1909408569336,83.0,86.30000305175781,82.05000305175781,11079753,27.151863453957,-11.640690769293585,-9.472515585737794,139.6523313554575,110.95488891601562,82.25744647657373,28.70324781989242
2015-08-30,76.13475799560547,83.30000305175781,84.69999694824219,80.0999984741211,11959033,25.68934307443722,-12.721759009613535,-10.122364270512943,139.57905008428952,108.33236579895019,77.08568151361087,30.200539225934296
2015-09-06,68.90827178955078,76.94999694824219,77.0,73.5,9254943,23.28311040559333,-14.00024431963935,-10.897940280338224,139.21663789449,105.26226577758788,71.30789366068578,31.888209271143637
2015-09-13,71.93302917480469,77.80000305175781,78.0999984741211,75.55000305175781,6938110,26.390986312872634,-14.601068468332898,-11.638565917937159,138.6847356866591,102.74435806274414,66.80398043882916,33.29462337251971
2015-09-20,71.74398803710938,77.9000015258789,79.0,75.3499984741211,10191740,26.319224033602453,-14.92048590101912,-12.294949914553552,137.77592996456747,100.33588562011718,62.89584127566691,34.46282240842671
2015-09-27,67.49038696289062,73.30000305175781,73.44999694824219,71.19999694824219,6783348,24.692229740143805,-15.34002630119791,-12.903965191882424,134.75724840305196,97.23218841552735,59.707128428002726,35.76130781063807
2015-10-04,67.01776123046875,71.6500015258789,72.0999984741211,70.25,4570648,24.51092136109466,-15.53161326801326,-13.429494807108592,131.17704239841697,94.19577445983887,57.21450652126076,37.01588680412868
2015-10-11,79.35319519042969,83.0999984741211,85.5,82.80000305175781,13467309,37.42541287981911,-14.520695353264728,-13.647734916339818,125.90515046229682,91.78079452514649,57.65643858799616,36.210872691225504
2015-10-18,82.94511413574219,89.25,89.4000015258789,86.05000305175781,9119969,40.611462921537765,-13.27665279361328,-13.57351849179451,121.53725008646586,89.90207443237304,58.266898778280215,34.983995448795305
2015-10-25,80.44023132324219,87.19999694824219,87.4000015258789,84.6500015258789,7207731,39.11573810945176,-12.350494399514702,-13.32891367333855,118.50087192645137,88.32237586975097,58.143879813050575,33.961662125142816
2015-11-01,79.4477310180664,83.5,86.9000015258789,83.05000305175781,10426450,38.51052212414082,-11.563299164670696,-12.975790771604979,115.72109983110282,86.85156898498535,57.98203813886788,33.1499101187592
2015-11-08,76.47019958496094,81.0999984741211,82.25,80.0,6199574,36.67709287719662,-11.05229914725237,-12.591092446734457,111.6684284274643,85.04306449890137,58.41770057033845,32.65859541829674
2015-11-15,73.16187286376953,79.0,80.25,77.1500015258789,11899968,34.70032785689016,-10.789902984330183,-12.230854554253602,107.91432676111738,83.24630928039551,58.578291799673636,32.44247691789947
2015-11-22,72.97280883789062,78.3499984741211,79.4000015258789,76.8499984741211,14167159,34.58560743323985,-10.476442118186839,-11.87997206704025,105.00776622809164,81.73848571777344,58.469205207455246,32.26763930681009
2015-11-29,73.39817810058594,75.30000305175781,79.0999984741211,75.19999694824219,12432617,35.10543270752081,-10.077530875971348,-11.51948382882647,102.88435725111705,80.53166694641114,58.178976641705226,32.25307591425039
2015-12-06,74.72150421142578,78.8499984741211,80.0999984741211,78.19999694824219,6152914,36.78836469423312,-9.544585445154652,-11.124504152092106,99.87419534802422,79.26979522705078,58.66539510607735,32.06103214351227
2015-12-13,72.07482147216797,76.0,77.19999694824219,74.69999694824219,9056848,34.842183488718774,-9.22939678829998,-10.74548267933368,95.7463989315949,77.77535057067871,59.804302209762525,32.21769063173604
2015-12-20,75.52497100830078,81.19999694824219,82.0,79.5999984741211,9069541,39.34669767922008,-8.602050193428312,-10.316796182152606,92.01920875235118,76.64689712524414,61.2745854981371,31.504573455905053
2015-12-27,80.5820083618164,84.55000305175781,85.6500015258789,83.75,11012588,45.31427850270386,-7.609099879291961,-9.775256921580477,85.79929087416409,75.5684871673584,65.33768346055271,30.24596935647377
2016-01-03,80.25117492675781,84.69999694824219,85.25,84.0,2806421,45.00233437349975,-6.770825236206434,-9.174370584505668,84.3555960072815,75.23814735412597,66.12069870097044,29.077265549859003
2016-01-10,72.68923950195312,77.44999694824219,78.1500015258789,75.19999694824219,6800939,38.48151510467288,-6.640128267833731,-8.667522121171281,83.74892005376282,74.86306228637696,65.9772045189911,28.97852627813375
2016-01-17,67.86849212646484,75.3499984741211,75.4000015258789,71.1500015258789,5206900,34.99975956937537,-6.846620424927309,-8.303341781922487,83.81652629875107,74.44974899291992,65.08297168708877,29.267130459257082
2016-01-24,68.38837432861328,69.5999984741211,72.9000015258789,69.0999984741211,6988053,35.67568154266899,-6.888905780599302,-8.02045458165785,83.85456918583935,74.42375411987305,64.99293905390675,29.71974572593252
2016-01-31,66.6396713256836,70.0,71.1500015258789,68.75,9203028,34.380618021597876,-6.983026959429594,-7.812969057212198,84.13594561673564,74.15908622741699,64.18222683809834,30.172437431288024
2016-02-07,67.34860229492188,69.30000305175781,72.19999694824219,68.80000305175781,15932693,35.404369425331176,-6.920637071116033,-7.6345026599929655,84.30534450833939,73.93931694030762,63.57328937227585,30.376512200528232
2016-02-14,57.565338134765625,64.80000305175781,64.8499984741211,58.79999923706055,11171816,28.74056564374794,-7.573319774573818,-7.622266082909136,85.76268942878184,73.44306449890136,61.123439569020896,31.45498560539612
2016-02-21,65.26907348632812,68.30000305175781,70.0,67.44999694824219,6048480,38.548938840512065,-7.383832237561975,-7.574579313839704,85.87954725934122,73.35563011169434,60.83171296404745,31.485503350630573
2016-02-28,65.64715576171875,68.19999694824219,69.94999694824219,66.19999694824219,9806363,38.99275759717505,-7.121066695284355,-7.483876790128635,85.30598813643739,72.67032814025879,60.034668144080186,31.629842761088486
2016-03-06,75.05235290527344,79.8499984741211,81.9000015258789,77.5999984741211,15840406,48.883018240126695,-6.083772362158967,-7.203855904534701,84.06795490302795,72.27569007873535,60.48342525444275,29.884472646844692
2016-03-13,78.92784118652344,83.9000015258789,84.75,81.5999984741211,10301155,52.31357283321489,-4.892590872321023,-6.741602898091966,83.79976507531234,72.20007057189942,60.6003760684865,27.894873249876206
2016-03-20,80.53475189208984,82.4000015258789,85.5,82.0,14366152,53.7010327194322,-3.7753863909803442,-6.148359596669641,83.99872928280422,72.25442161560059,60.51011394839696,25.949219270728644
2016-03-27,86.30074310302734,88.0,91.69999694824219,87.9000015258789,22685606,58.380432294398254,-2.397094277479326,-5.398106532831578,85.8938626721003,72.7459487915039,59.598034910907515,24.818727182992657
2016-04-03,81.90536499023438,87.5,87.6500015258789,86.05000305175781,8139439,53.90766506599151,-1.640546923734334,-4.646594611012129,86.92530427712934,73.18312339782715,59.44094251852495,23.507334080784016
2016-04-10,82.89786529541016,87.25,89.5,86.0,10212068,54.750689281648754,-0.9499408880655693,-3.9072638664228174,88.05744505650713,73.67937622070312,59.3013073848991,22.520683372328342
2016-04-17,91.0269546508789,93.05000305175781,97.69999694824219,93.05000305175781,18201767,61.03654904150909,0.2504321185278684,-3.07572466943268,90.80252083370038,74.56081504821778,58.31910926273516,22.518476327570863
2016-04-24,95.56413269042969,101.5,102.75,100.5999984741211,10577244,64.03923714275814,1.54998150156635,-2.150583435232874,94.24889942173684,75.60294647216797,56.956993522599106,22.992014438504384
2016-05-01,91.07422637939453,97.4000015258789,99.0,93.4000015258789,23929755,59.179009193589394,2.1923142013393715,-1.282003907918425,96.28726126503518,76.5529167175293,56.818572170023415,22.35680174796151
2016-05-08,86.86790466308594,90.5,92.30000305175781,89.19999694824219,13758624,54.96994380681885,2.335035647423652,-0.5585959968500095,97.34940333186007,77.12006340026855,56.890723468677024,21.211064987689358
2016-05-15,84.41026306152344,93.4000015258789,93.4000015258789,88.8499984741211,12852619,52.61527113953049,2.2241931694741766,-0.0020381635851722812,97.73969261061595,77.31147613525391,56.88325965989188,20.27347324681929
2016-05-22,82.18892669677734,87.5999984741211,88.55000305175781,86.44999694824219,10826038,50.509278382213665,1.9348032198249143,0.38533011309684506,97.90968120688505,77.40836372375489,56.90704624062472,19.074994430279208
2016-05-29,86.86790466308594,91.0,92.69999694824219,90.8499984741211,11544310,54.628799106302075,2.059275966331441,0.7201192837437643,98.89556036831735,78.11729698181152,57.33903359530569,18.467292612464696
2016-06-05,99.77046966552734,106.69999694824219,106.9000015258789,104.0999984741211,9025991,63.62128888513746,3.1625942611813826,1.208614279231288,101.94577717856257,79.71239585876465,57.479014538966744,19.261281148896693
2016-06-12,108.9865951538086,110.44999694824219,115.9000015258789,110.44999694824219,26738862,68.43386965304312,4.726165964061394,1.9121246161973093,106.71409389495032,81.74230690002442,56.77051990509851,20.636017145220876
2016-06-19,112.2949447631836,120.0999984741211,120.25,117.94999694824219,9115066,69.9696826749277,6.161241016762986,2.7619478963104447,111.29815110224327,84.02507057189942,56.75199004155557,22.18438017954522
2016-06-26,110.87709045410156,118.3499984741211,119.5999984741211,112.0,22745648,68.43298865655733,7.1022688081350225,3.6300120786753602,114.72269594182032,86.2014949798584,57.68029401789647,22.77290168153928
2016-07-03,117.91914367675781,124.0,125.5,123.1500015258789,8905862,71.75137665116466,8.320362989414633,4.568082260823215,117.75388409677825,89.21918525695801,60.68448641713778,23.726443438117762
2016-07-10,119.90414428710938,128.6999969482422,128.6999969482422,125.5,8327269,72.62494077449594,9.338238958030246,5.522113600264621,121.24207908952349,91.95093879699706,62.65979850447065,24.820194061452725
2016-07-17,129.87648010253906,136.89999389648438,138.0,135.5500030517578,10639879,76.54856848454116,10.824815420620567,6.58265396433581,126.24308027784075,95.16240501403809,64.08172975023543,26.380251965427753
2016-07-24,128.55313110351562,133.1999969482422,137.0,130.35000610351562,15030516,75.012091074035,11.760586057535676,7.618240382975783,130.69304193660003,97.83744392395019,64.98184591130035,27.095400791881815
2016-07-31,126.2372817993164,134.9499969482422,135.64999389648438,132.14999389648438,7051660,72.27798276210359,12.174975802276222,8.52958746683587,134.0688875513097,100.20291595458984,66.33694435786998,27.75946755930345
2016-08-07,135.83152770996094,139.0,144.25,138.5,13302798,76.15553193995804,13.126246919349143,9.448919357338525,138.92382457571412,102.9677547454834,67.01168491525269,28.914023082092317
2016-08-14,138.33642578125,143.0,149.25,143.0,22086647,77.05779172245127,13.921778872379761,10.343491260346772,143.78462173509237,105.56953887939453,67.35445602369668,30.262544633609004
2016-08-21,150.2464599609375,156.8000030517578,159.4499969482422,156.25,13625085,80.78146718961595,15.336494338548292,11.342091875987077,150.22849386717542,108.9865936279297,67.74469338868398,32.00569766828242
2016-08-28,146.98538208007812,155.4499969482422,156.9499969482422,154.3000030517578,7924816,77.0918774815927,16.00997181768814,12.27566786432729,154.76419430193775,112.19096946716309,69.61774463238842,33.33278822315598
2016-09-04,148.63954162597656,158.3000030517578,158.89999389648438,154.5,6820117,77.64951777033197,16.4871310392775,13.11796049931733,159.29154848693304,115.07159881591797,70.85164914490288,34.66262859260646
2016-09-11,147.30775451660156,162.85000610351562,162.85000610351562,154.0,9427758,76.04451916555428,16.56684677351528,13.807737754156921,163.04992028565874,117.65877990722656,72.26763952879439,36.09262089117893
2016-09-18,135.70196533203125,146.8000030517578,147.89999389648438,142.0,10327538,63.68986058148987,15.514688205576135,14.149127844440764,164.20949542394027,119.89016685485839,75.57083828577652,35.68755855212484
2016-09-25,146.92724609375,154.60000610351562,156.85000610351562,153.0500030517578,10730581,68.94517945146535,15.40900587601078,14.401103450754768,165.97721927800347,122.8931339263916,79.80904857477972,35.867469833378
2016-10-02,145.26246643066406,147.0,154.35000610351562,146.8000030517578,9167292,67.38744165465582,15.017802187404158,14.524443198084645,166.2234548932187,125.93574409484863,85.64803329647856,35.268375351093155
2016-10-09,150.30433654785156,158.9499969482422,160.39999389648438,156.64999389648438,7263839,69.62572924302604,14.942360991292503,14.608026756726217,165.57287398664897,129.34151458740234,93.11015518815573,35.09979246685869
2016-10-16,147.06993103027344,155.75,156.35000610351562,153.1999969482422,5656494,66.47385153206633,14.454956069958982,14.577412619372769,163.63302262035808,132.35161590576172,101.07020919116535,34.52605203317303
2016-10-23,144.45387268066406,155.39999389648438,155.39999389648438,150.85000610351562,5801324,63.952157206022285,13.699668857891695,14.401863867076553,162.4344313869022,134.58578605651854,106.73714072613491,33.70984161904555
2016-10-30,142.36102294921875,148.5,150.39999389648438,148.0,4501956,61.92818179740721,12.784847059514078,14.078460505564058,161.659933425863,136.25450744628907,110.84908146671516,32.60734312361257
2016-11-06,151.11293029785156,164.0,164.9499969482422,154.75,14042173,66.67755445805884,12.620567922675974,13.78688198898644,161.85359190971724,138.19540672302247,114.53722153632772,32.61840673226628
2016-11-13,163.90780639648438,174.10000610351562,178.10000610351562,171.0500030517578,13455096,72.1478354880236,13.36870893817607,13.703247378824367,163.53073798373526,140.8469425201416,118.16314705654793,33.33538865668911
2016-11-20,157.29632568359375,169.0,169.3000030517578,163.60000610351562,8775559,66.10864967791673,13.275097780195694,13.617617459098632,163.9824877413016,142.8158016204834,121.64911549966517,33.16170864388593
2016-11-27,171.70840454101562,182.89999389648438,184.8000030517578,178.85000610351562,17338861,71.6746470131101,14.200154043564424,13.734124775991791,167.38690360257726,145.4060146331787,123.42512566378014,33.76948020568453
2016-12-04,160.53073120117188,170.9499969482422,174.14999389648438,167.5,11034636,63.02888611768637,13.871421857628576,13.761584192319148,168.64772924913487,146.93872718811036,125.22972512708586,33.226465548991506
2016-12-11,173.23046875,180.4499969482422,183.4499969482422,179.0500030517578,9543322,67.78377453398915,14.468873745959968,13.903042103047312,172.01915249151995,149.17259407043457,126.3260356493492,33.18664758915732
2016-12-18,161.91009521484375,176.89999389648438,176.89999389648438,169.10000610351562,9584392,60.33480187722958,13.869025641466862,13.896238810731223,171.8484058300252,150.95623474121095,130.0640636523967,32.27674870076481
2016-12-25,151.54100036621094,161.0,162.10000610351562,158.85000610351562,9804162,54.43406594776998,12.413843342141519,13.599759717013281,171.44784891711146,151.74170837402343,132.0355678309354,30.63415058052191
2017-01-01,147.4980010986328,155.0,156.1999969482422,153.25,8199773,52.286837927359976,10.809756489790459,13.041759071568716,171.04532031065725,152.19978713989258,133.3542539691279,28.705087877036743
2017-01-08,152.92037963867188,162.4499969482422,163.8000030517578,160.10000610351562,6830935,54.85872595297971,9.862359591686158,12.405879175592204,171.1596185562631,152.3334831237793,133.5073476912955,27.39768435853923
2017-01-15,163.86026000976562,178.8000030517578,178.8000030517578,170.85000610351562,17430533,59.591287726966534,9.88040251204285,11.900783842882333,172.47563732764235,153.17722702026367,133.878816712885,27.01555275135545
2017-01-22,163.28948974609375,175.60000610351562,178.35000610351562,169.5,12034397,59.242317825918725,9.736409992575915,11.46790907282105,173.57227472709397,153.90972442626952,134.24717412544507,26.552252483440704
2017-01-29,181.4591827392578,190.5,195.0,188.0500030517578,19584307,66.05674847472515,10.962073300225143,11.366741918301868,178.3775685327407,155.61729583740234,132.85702314206398,26.927061449784645
2017-02-05,182.4104766845703,194.0,195.39999389648438,188.25,11316589,66.37374205316199,11.873313604702048,11.468056255581903,181.62684214884194,157.9527214050293,134.27860066121667,27.292906482426396
2017-02-12,173.18292236328125,185.60000610351562,185.6999969482422,180.8000030517578,11598507,60.47413299058082,11.715838699620122,11.517612744389547,183.25821183336575,159.26550521850587,135.27279860364598,26.988268480701567
2017-02-19,174.70498657226562,187.9499969482422,189.3000030517578,183.0,9231407,61.08851122973509,11.580365321145933,11.530163259740824,184.72595856660155,160.73763122558594,136.74930388457034,26.89413787587666
2017-02-26,173.23046875,179.8000030517578,183.5,179.3000030517578,11393385,60.11367991836497,11.224629881292856,11.46905658405123,185.95938681505888,161.88393783569336,137.80848885632784,26.47813065029973
2017-03-05,188.8792724609375,188.4499969482422,199.75,187.9499969482422,31030530,66.2661754992956,12.066341386767164,11.588513544594417,189.74271280722166,163.97440490722656,138.20609700723145,26.923914568473787
2017-03-12,178.46258544921875,190.8000030517578,191.35000610351562,187.0,9745858,59.66829939478971,11.75733301676783,11.6222774390291,190.53868992560803,165.6748405456543,140.81099116570056,27.250581453113316
2017-03-19,186.6437225341797,200.0,200.35000610351562,194.64999389648438,12329364,62.80095583694272,12.033872061104063,11.704596363444093,191.9271413315826,167.88897552490235,143.8508097182221,27.97404394916685
2017-03-26,185.4070281982422,193.5,197.0,192.25,11748143,62.016788244430224,12.014741883160497,11.766625467387374,193.50267326570145,169.6036804199219,145.70468757414233,28.409691077562492
2017-04-02,185.5497283935547,190.8000030517578,195.9499969482422,190.5,13264696,62.07563301257799,11.87421720795146,11.788143815500192,195.4010516382655,170.6857765197754,145.9705014012853,28.636608630962506
2017-04-09,184.07525634765625,193.6999969482422,197.60000610351562,192.35000610351562,14576273,61.02364456106098,11.51117911165673,11.732750874731499,196.59449855420957,172.02472305297852,147.45494755174747,28.93764165664291
2017-04-16,174.324462890625,192.0,192.0,182.4499969482422,20027226,54.45176124093327,10.317724952897322,11.449745690364663,196.74501925014985,172.155525970459,147.56603269076814,28.204749356847675
2017-04-23,178.93824768066406,187.75,190.6999969482422,184.60000610351562,13683524,56.82129745165372,9.633152817998933,11.086427115891517,197.23017067586608,173.0759017944336,148.92163291300113,27.524206507037814
2017-04-30,189.64028930664062,193.85000610351562,203.6999969482422,192.25,17428449,61.787163734806164,9.840751727281798,10.837292038169574,199.10763816301986,173.89639282226562,148.6851474815114,27.704170699853158
2017-05-07,176.75025939941406,192.0,192.0,183.39999389648438,19912601,53.76651827766867,8.862990632527726,10.442431757041204,199.26154526050655,174.63840103149414,150.01525680248173,27.007913597813438
2017-05-14,181.74456787109375,194.75,195.35000610351562,189.14999389648438,11231977,56.1420742552224,8.394342124321298,10.032813830497222,198.52218472091235,176.1485794067383,153.77497409256424,26.575325845618384
2017-05-21,181.6969757080078,195.9499969482422,196.0,186.0,11428477,56.11248643669302,7.927708822838525,9.611792828965482,196.0483145278314,177.85852813720703,159.66874174658267,25.86564685535992
2017-05-28,188.73655700683594,190.6999969482422,203.14999389648438,189.39999389648438,17803837,59.51149530800208,8.033330712206237,9.296100405613632,194.39126346163118,179.64933700561522,164.90741054959926,25.683944134690357
2017-06-04,187.4523162841797,198.3000030517578,200.1999969482422,194.64999389648438,8824329,58.61955026729015,7.922088423012269,9.02129800909336,194.02275848908312,180.82893981933594,167.63512114958877,25.515220179782904
2017-06-11,192.30389404296875,198.75,202.89999389648438,196.25,9077091,60.99774902457571,8.131673021376116,8.843373011549911,193.701872938677,182.2796600341797,170.85744712968238,25.544299856357405
2017-06-18,185.73995971679688,196.60000610351562,197.6999969482422,194.89999389648438,6718837,56.28462736084037,7.679590147677374,8.610616438775404,194.0064655054096,182.49369888305665,170.9809322607037,25.409992202234182
2017-06-25,179.5089874267578,191.25,191.3000030517578,186.60000610351562,14335956,52.16418762739883,6.740819848592025,8.236657120738728,193.93481983584363,182.348624420166,170.76242900448838,24.347720603968163
2017-07-02,181.64942932128906,191.9499969482422,192.64999389648438,189.39999389648438,7522346,53.42553286643752,6.099245094757379,7.809174715542459,193.58022727781318,182.7719497680664,171.96367225831963,23.477960885957526
2017-07-09,185.4070281982422,195.3000030517578,197.89999389648438,194.5500030517578,7307585,55.63706254224269,5.826831222595331,7.412706016953033,193.50739862799261,183.30705184936522,173.10670507073783,23.11583167731823
2017-07-16,195.91880798339844,205.8000030517578,207.39999389648438,204.0,14793571,61.18906335131371,6.385545451226193,7.207273903807665,194.94876342942842,184.44146881103515,173.93417419264188,23.48803828194088
2017-07-23,204.09994506835938,213.39999389648438,215.60000610351562,208.0,9896744,64.87361602370295,7.403141090677735,7.246447341181679,198.67242704982212,185.20250244140624,171.73257783299036,24.353429728393802
2017-07-30,205.3366241455078,219.9499969482422,219.9499969482422,214.0,6034925,65.40821926983111,8.214688813317679,7.440095635608879,202.23722105917318,186.54620437622071,170.85518769326825,25.40917498011529
2017-08-06,214.27879333496094,218.35000610351562,225.89999389648438,218.35000610351562,5760887,69.07344136725803,9.470237547726214,7.846124018032346,207.73675468122616,187.92795791625977,168.11916115129338,26.714364148571324
2017-08-13,210.2357940673828,235.0,235.0,218.0,21126006,65.68471011556866,10.02348818100046,8.281596850625968,211.18031728427218,189.1693962097168,167.15847513516144,28.367148714266627
2017-08-20,218.84498596191406,227.0,232.5500030517578,225.75,10750779,69.15491713614772,11.029492011408706,8.831175882782516,216.26843971867737,190.83415908813475,165.39987845759214,29.901877239555123
2017-08-27,221.6513214111328,232.0,234.64999389648438,230.3000030517578,9492099,70.2123806343373,11.915846649285498,9.448110036083111,221.23639078204803,192.71296234130858,164.18953390056913,31.429040734219658
2017-09-03,231.87771606445312,239.25,245.0,238.0500030517578,9852014,73.74472951189335,13.290271689490481,10.216542366764585,227.52196391546738,195.590625,163.6592860845326,33.30425149198247
2017-09-10,238.47718811035156,251.75,255.4499969482422,246.64999389648438,11886595,75.74377355040444,14.742097947563309,11.12165348292433,234.5752472542181,198.56757202148438,162.55989678875065,35.42331111301748
2017-09-17,236.8048553466797,245.0500030517578,249.6999969482422,241.39999389648438,8809971,74.2020032234303,15.57816208373697,12.012955203086857,240.30582577615326,200.92580032348633,161.5457748708194,36.653700864687245
2017-09-24,220.65472412109375,243.3000030517578,243.3000030517578,229.10000610351562,14454217,61.2381809789784,14.767339618769455,12.563832086223377,241.75345961369146,203.12102355957032,164.48858750544917,36.293838180224284
2017-10-01,229.92431640625,241.3000030517578,242.64999389648438,238.60000610351562,9189997,65.01611787016861,14.703245737411152,12.99171481646093,244.53699707486552,205.53001098632814,166.52302489779075,35.95967997322296
2017-10-08,239.7672882080078,241.0,252.14999389648438,241.0,9453802,68.52425716781308,15.270665709280223,13.44750499502479,248.54161641835069,208.43352661132812,168.32543680430555,36.186031886488806
2017-10-15,254.77069091796875,264.70001220703125,267.6499938964844,261.5,12276907,72.97315461201218,16.738053473684147,14.105614690756662,255.51749268703006,211.73523330688477,167.95297392673947,37.0997388954641
2017-10-22,261.7467041015625,275.0,275.25,273.1499938964844,569539,74.759542779905,18.253460284102857,14.9351838094259,262.8206937327197,215.4499526977539,168.0792116627881,38.235050622749824
2017-10-29,258.06756591796875,275.95001220703125,276.29998779296875,269.1499938964844,4587536,72.05455440201412,18.939235676091755,15.735994182759072,268.3046843444437,218.7381362915039,169.1715882385641,38.82252835780837
2017-11-05,256.9686279296875,276.3999938964844,277.6000061035156,265.6000061035156,14396735,71.22556978979382,19.17302777415648,16.423400901038555,272.1056498616923,222.29956970214843,172.49348954260458,38.95775002387869
2017-11-12,252.3337860107422,261.5,267.04998779296875,260.79998779296875,5272277,67.68847897279576,18.767971199058763,16.892314960642597,273.2886200509623,225.94080963134766,178.59299921173297,38.54031339235892
2017-11-19,247.3645477294922,256.75,263.20001220703125,256.75,5927180,64.01776643211134,17.84033269528922,17.08191850757192,272.79353033613654,229.2265655517578,185.65960076737903,37.70779299924363
2017-11-26,240.48399353027344,255.3000030517578,255.75,251.0,6186665,59.228340450519966,16.36136563860572,16.93780793377868,270.8270515825789,231.98041381835938,193.13377605413982,36.32962033758832
2017-12-03,224.90725708007812,240.5,241.35000610351562,233.5500030517578,7209250,50.09170143146974,13.773587793170236,16.30496390565699,268.7933201222687,233.42983627319336,198.066352424118,33.93443671205019
2017-12-10,229.06423950195312,238.4499969482422,243.9499969482422,237.5500030517578,8857585,52.21043514944604,11.920773688170414,15.428125862159675,267.48212106848547,234.67805099487305,201.87398092126062,31.51590183849286
2017-12-17,231.97891235351562,240.85000610351562,243.9499969482422,239.10000610351562,6290840,53.6947636616873,10.565798948045398,14.455660479336819,265.98152009862446,236.01016540527343,206.0388107119224,29.270119455903906
2017-12-24,255.9652099609375,263.5,269.5,263.3500061035156,7760233,63.689787418796726,11.297237932892244,13.823975970047904,267.52397456164346,238.09448623657227,208.66499791150105,28.908548900858808
2017-12-31,261.4122619628906,276.75,276.75,270.70001220703125,5007765,65.51042918986468,12.17608187920564,13.49439715187945,268.821143440534,240.65330963134767,212.48547582216136,28.944889732919442
2018-01-07,264.1358337402344,282.0,284.0,275.1000061035156,7084973,66.41715338379733,12.943141045829549,13.38414593066947,270.9906047179938,242.91785202026367,214.84509932253354,29.326083799054466
2018-01-14,256.92083740234375,269.0,271.6000061035156,266.6499938964844,4435500,61.78331786519177,12.821057881092543,13.271528320754085,271.5960767790414,244.68132781982422,217.76657886060698,28.916419616050465
