Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2018-01-21,415.468994140625,415.20001220703125,421.95001220703125,415.04998779296875,3894062,47.757925450103976,-2.0357904413143046,-4.766846334193469,447.4600382804575,415.9112579345703,384.3624775886831,9.006077467695025
2018-01-28,397.8285827636719,403.45001220703125,407.6499938964844,398.0,16312167,42.91398074372905,-3.6587056594602245,-4.54521819924682,443.27301183734727,417.1659637451172,391.05891565288715,9.285353838348913
2018-02-04,381.3807678222656,392.0,397.3999938964844,381.29998779296875,10070356,38.94739932789174,-6.200602185704213,-4.876294996538299,445.77471085571597,416.27151947021486,386.76832808471374,10.17013633307217
2018-02-11,366.4733581542969,369.8999938964844,373.20001220703125,368.0,8816777,35.7243934781519,-9.31064949817545,-5.763165896865729,450.7146228227141,414.13230895996094,377.5499950972078,11.435907312854491
2018-02-18,368.4610290527344,378.0,379.3999938964844,367.6000061035156,8545282,36.4791826896531,-11.482631343704384,-6.90705898623346,453.84057641688236,412.6043014526367,371.3680264883911,12.261126829630651
2018-02-25,357.9761962890625,360.1000061035156,364.6000061035156,358.75,6751064,34.19789239010792,-13.889867239796786,-8.303620636946125,456.6937160207374,409.39175872802736,362.0898014353173,13.333477467529436
2018-03-04,368.4610290527344,369.75,376.29998779296875,369.04998779296875,6991806,38.349862221301215,-14.781192268524478,-9.599134963261795,456.8157374141253,406.70594329833983,356.59614918255437,13.66191491183856
2018-03-11,339.3916320800781,345.54998779296875,348.70001220703125,340.1499938964844,5519224,32.27024959912059,-17.63000346242876,-11.205308663095188,459.7582291667577,402.4598220825195,345.1614149982813,14.924532652626983
2018-03-18,337.6524353027344,352.04998779296875,352.6000061035156,338.3999938964844,14205582,31.9439637142991,-19.79980566823957,-12.924208064124064,460.58979678746135,397.9801513671875,335.3705059469136,15.879403311305298
2018-03-25,328.807373046875,330.0,334.79998779296875,329.6000061035156,8578297,30.267810099699094,-21.97974335225399,-14.73531512175005,457.7566064131882,392.1737228393555,326.5908392655228,17.039308711175412
2018-04-01,324.8320617675781,331.5,333.6499938964844,325.20001220703125,10975624,29.518142115998415,-23.754309179932818,-16.539113933386602,457.86988037031097,387.4182647705078,316.9666491707046,18.25175482816159
2018-04-08,361.85211181640625,362.0,368.3500061035156,356.45001220703125,13297051,43.54190932685443,-21.920767768322435,-17.615444700373768,454.25983009393667,384.5510787963867,314.84232749883677,17.542648636132878
2018-04-15,354.8456115722656,357.8999938964844,361.0,354.3999938964844,5935628,41.84492073255675,-20.793346251427238,-18.251025010584463,449.6756270577951,381.1497085571289,312.6237900564627,16.96309304140753
2018-04-22,333.92559814453125,335.95001220703125,343.25,334.6000061035156,11908652,37.184940770672235,-21.341910564318084,-18.86920212133119,449.1297258374248,378.0241271972656,306.9185285571064,17.145421896573115
2018-04-29,334.82000732421875,333.0,337.6499938964844,331.04998779296875,8804236,37.50537796304526,-21.45713588271252,-19.386788873607454,446.3606164870424,374.3345474243164,302.30847836159035,17.435747581706284
2018-05-06,332.33544921875,333.75,337.29998779296875,329.5,6660062,36.94162001929434,-21.501084731660512,-19.809648045218065,443.83776929910186,370.8213714599609,297.80497362081996,17.760495566846934
2018-05-13,328.7576599121094,334.0,334.0,330.0,7365579,36.10011255770387,-21.57589867787135,-20.162898171748722,437.9222168262686,366.2895233154297,294.65682980459076,18.06204726733468
2018-05-20,302.7194519042969,314.75,315.0,303.5,11688577,30.63134873796282,-23.46575641210279,-20.823469819819536,430.59493323640316,359.9663055419922,289.33767784758123,19.248843215971792
2018-05-27,292.33392333984375,290.3999938964844,297.45001220703125,286.25,19240172,28.759931380689874,-25.50747336671799,-21.760270529199225,422.1672782803103,353.1362335205078,284.1051887607053,20.82860728187893
2018-06-03,285.4268798828125,284.5,290.3500061035156,283.04998779296875,15840810,27.55422648449416,-27.367414921843817,-22.881699407728142,410.0261196990056,345.68750762939453,281.34889555978344,22.379483304863154
2018-06-10,308.0364074707031,305.70001220703125,315.54998779296875,302.3999938964844,27249374,36.88223201091841,-26.70914567828629,-23.64718866183977,398.05381463715185,340.3158782958984,282.577941954645,22.34024446719182
2018-06-17,301.0796203613281,305.75,307.6499938964844,300.54998779296875,8224497,35.37302154549388,-26.443987314671006,-24.206548392406017,389.20384527877917,335.4784301757812,281.7530150727833,22.367219399559524
2018-06-24,306.0984191894531,306.8500061035156,308.8999938964844,303.20001220703125,6033095,37.36429249518871,-25.534526156721142,-24.472143945269043,382.5176393740147,331.7143127441406,280.9109861142665,22.320425200896754
2018-07-01,267.6373596191406,265.45001220703125,270.5,262.6499938964844,14765516,29.789289743176667,-27.59911232454357,-25.097537621123948,382.1153116930173,326.7725128173828,271.4297139417483,23.521719351382632
2018-07-08,269.1778259277344,262.0,272.5,261.8500061035156,19215897,30.397934385662523,-28.779259590105823,-25.833882014920324,379.08048338423055,321.8083526611328,264.53622193803506,24.521074623578677
2018-07-15,261.9725646972656,267.29998779296875,269.3999938964844,262.70001220703125,8352827,29.126115654671707,-29.950686297006996,-26.657242871337658,377.3602357230112,317.00817108154297,256.6561064400747,25.449047376332146
2018-07-22,251.8355255126953,252.6999969482422,254.0,251.0,6422014,27.389847365974042,-31.335805090106078,-27.59295531509134,373.03457168642,311.176895904541,249.31922012266205,26.6385965989336
2018-07-29,266.4944763183594,259.1000061035156,269.70001220703125,258.54998779296875,15275469,33.55797782863432,-30.894533936781954,-28.253271039429464,370.8828199307211,307.53203811645506,244.18125630218904,26.769123203239534
2018-08-05,256.8543701171875,262.1499938964844,263.8500061035156,257.6000061035156,9041836,31.653642151284817,-30.965745534279222,-28.795765938399416,368.91564610916066,303.49213485717775,238.06862360519483,26.922079588637654
2018-08-12,248.555908203125,257.25,258.6499938964844,249.5500030517578,14606037,30.07164610754613,-31.330637673220508,-29.302740285363633,367.9723232129831,299.47956161499025,230.9868000169974,27.336624147861222
2018-08-19,256.65557861328125,253.6999969482422,260.1000061035156,253.0,16117660,33.56187185520055,-30.613349969606816,-29.56486222221227,365.9492528536067,296.0707374572754,226.19222206094412,27.623879577753655
2018-08-26,253.92257690429688,257.0,258.6499938964844,255.0,8703468,32.96401453724717,-29.92051956926315,-29.635993691622446,355.915158268468,290.67426071166994,225.43336315487187,27.89061676265377
2018-09-02,265.8484802246094,259.1000061035156,268.25,258.1000061035156,12360078,38.14224739790388,-28.085375035530035,-29.325869960403963,345.1891498932443,286.2244041442871,227.25965839532995,27.450433194805214
2018-09-09,275.6873779296875,269.54998779296875,279.8999938964844,269.25,26189156,42.11489676122314,-25.54265314760721,-28.56922659784461,338.17640969790335,283.31249313354493,228.4485765691865,26.281466759530925
2018-09-16,264.95404052734375,265.0,269.6000061035156,263.3999938964844,10710620,39.160256287673946,-24.115628405431778,-27.678506959362046,329.7995765490917,279.8191947937012,229.8388130383107,25.482731446391067
2018-09-23,248.8043670654297,255.0500030517578,257.70001220703125,228.85000610351562,18547453,35.16294647991331,-24.011060141083135,-26.945017595706265,321.12952512092585,275.6426406860352,230.1557562511445,26.093938178327083
2018-09-30,222.3188934326172,227.89999389648438,230.6999969482422,219.5,14196824,29.792002097575104,-25.76830443868579,-26.70967496430217,314.59493749095213,270.32070236206056,226.04646723316895,26.949111635320246
2018-10-07,214.91490173339844,222.75,226.4499969482422,214.75,10471026,28.48226888560741,-27.442038716931165,-26.85614771482797,313.7544882800539,265.93047485351565,218.10646142697738,27.886178657218426
2018-10-14,182.6155548095703,185.9499969482422,188.39999389648438,182.60000610351562,18014894,23.606647558382505,-31.017225285355494,-27.688363228933476,318.88770673808745,260.44455642700194,202.0014061159164,29.57251842862675
2018-10-21,173.6214141845703,178.9499969482422,179.75,174.0,10469358,22.45399195848921,-34.18230603371805,-28.98715178989039,323.216739983574,254.85428314208986,186.49182630060574,31.31879408067934
2018-10-28,167.45970153808594,166.0,172.8000030517578,165.89999389648438,19584723,21.67323573641737,-36.764060836471344,-30.542533599206582,321.5662256554475,247.825447845459,174.08467003547045,33.10507941014437
2018-11-04,189.12510681152344,180.9499969482422,191.85000610351562,180.89999389648438,29425248,30.78629229159695,-36.63954510927766,-31.7619359012208,315.94548671906233,242.22772216796875,168.50995761687517,33.50505357743767
2018-11-11,194.0445556640625,192.89999389648438,200.75,192.0,22341961,32.700975653342816,-35.73201071245012,-32.55595086346666,307.03226190400295,236.62502899169922,166.2177960793955,33.344707619792906
2018-11-18,178.78932189941406,180.89999389648438,181.85000610351562,177.85000610351562,10022823,29.935449713469108,-35.83071881339822,-33.210904453452976,305.35966982461946,232.1826271057129,159.00558438680633,33.609047866281635
2018-11-25,181.42295837402344,185.5,186.14999389648438,181.75,9135857,31.020029915456693,-35.28963628125595,-33.62665081901357,302.0878864945394,227.79488372802734,153.50188096151527,33.592116791575215
2018-12-02,170.88839721679688,172.0,174.89999389648438,170.35000610351562,18393012,29.080859923475664,-35.30391397623657,-33.96210345045817,299.72945799912407,223.2406753540039,146.75189270888373,33.9147207604488
2018-12-09,161.39735412597656,162.25,164.1999969482422,160.8000030517578,13545006,27.41787019971419,-35.669896645061925,-34.303662089378925,298.53185735932067,218.71876678466796,138.90567621001526,34.480719446772255
2018-12-16,165.9192657470703,166.0,168.39999389648438,164.85000610351562,10091732,29.486799066187935,-35.18941836003657,-34.480813343510455,293.50247066447423,213.69000625610352,133.8775418477328,34.725120801081495
2018-12-23,175.16184997558594,177.0,180.5,175.14999389648438,23742481,33.649868639036924,-33.67465608020589,-34.31958189084954,288.52017037251926,209.60538024902343,130.69059012552762,34.1711672965646
2018-12-30,169.79519653320312,169.39999389648438,172.1999969482422,169.14999389648438,8669584,32.451812910664266,-32.53222885830408,-33.96211128434045,284.27429743132706,205.66734466552734,127.06039189972763,33.868651231627375
2019-01-06,169.8945770263672,169.0,171.9499969482422,168.5,17650435,32.499740035032026,-31.258499356125157,-33.421388898697394,277.747594029783,201.32929458618165,124.91099514258032,33.611345544435224
2019-01-13,179.1868438720703,186.5500030517578,187.75,179.39999389648438,25902974,37.000733440411096,-29.163077469505794,-32.56972661285907,270.5907897476379,197.5925079345703,124.59422612150267,32.34991825136491
2019-01-20,182.16831970214844,185.64999389648438,185.64999389648438,181.3000030517578,6797621,38.41959421024675,-26.951183874233607,-31.446018065133977,259.548737441159,193.40849990844725,127.26826237573553,31.178592907799622
2019-01-27,172.1803741455078,175.9499969482422,178.89999389648438,171.9499969482422,12136892,35.53250827979277,-25.707841997849414,-30.298382851677065,243.0378751866133,188.23314971923827,133.42842425186325,30.511958891482127
2019-02-03,180.52850341796875,182.0,185.89999389648438,179.5500030517578,14931422,39.61683514708207,-23.774799252476356,-28.993666131836925,226.04679308541327,184.01187286376953,141.97695264212578,29.427171598909187
2019-02-10,149.76959228515625,164.60000610351562,164.60000610351562,129.0,102256857,31.65829055636659,-24.443071502422924,-28.083547205954126,211.67529849277102,179.06013412475585,146.44496975674068,30.197335792946166
2019-02-17,160.65199279785156,159.8000030517578,162.3000030517578,153.14999389648438,20705576,36.51729951775406,-23.81998138381934,-27.230834041527167,202.79522980952487,175.97678909301757,149.15834837651028,30.912488258837648
2019-02-24,173.22389221191406,170.0,175.3000030517578,167.85000610351562,13011477,41.676324411483954,-22.057466022722423,-26.196160437766217,193.89543148118878,173.89223861694336,153.88904575269794,30.769463583457767
2019-03-03,179.1868438720703,178.64999389648438,184.0,177.35000610351562,20539919,44.00087265685504,-19.949533729625813,-24.946835096138138,193.47928185917243,173.72080307006837,153.9623242809643,30.131207831924144
2019-03-10,180.08128356933594,187.8000030517578,187.9499969482422,180.0,28012914,44.35910291227432,-17.999323396168506,-23.557332756144213,193.9954719511865,174.04379653930664,154.0921211274268,29.311075833191776
2019-03-17,178.88870239257812,180.1999969482422,181.39999389648438,177.60000610351562,17490993,43.95535124750432,-16.36139501344428,-22.118145207604226,194.4341187064501,174.61524658203126,154.79637445761242,28.647235444866556
2019-03-24,174.3170928955078,181.9499969482422,182.0,174.89999389648438,11505994,42.36354669324607,-15.25634994397143,-20.745786154877667,192.54314762664004,173.87484588623047,155.2065441458209,28.144878910034755
2019-03-31,169.49703979492188,169.0,171.39999389648438,167.5500030517578,13203927,40.69038776050527,-14.601218015012677,-19.51687252690467,188.92473286167152,172.64747009277343,156.37020732387535,27.988005406237043
2019-04-07,203.8834228515625,208.0,209.5,202.3000030517578,32057373,54.497418159749856,-11.178469074529374,-17.84919183642961,195.02667808006493,173.90217514038085,152.77767220069677,26.257389000432116
2019-04-14,214.6167449951172,218.9499969482422,219.0,215.0,21788548,57.79976310996556,-7.513218775524933,-15.781997224248675,203.04729976629676,175.56186447143554,148.07642917657432,25.059858560060654
2019-04-21,234.7914276123047,231.89999389648438,239.3000030517578,230.60000610351562,42451178,63.205192103978945,-2.9465868079763027,-13.2149151409942,216.3319165386014,178.75701599121095,141.1821154438205,24.72719436401763
2019-04-28,214.26890563964844,221.89999389648438,221.89999389648438,214.0,26038093,55.427523191411034,-0.9722861724395386,-10.766389347283269,221.09777773425296,181.40059356689454,141.70340939953613,23.592922825097727
2019-05-05,208.15687561035156,205.0,213.64999389648438,203.0500030517578,37153857,53.32301403799343,0.09804140203925726,-8.593503197418764,224.17291795203298,183.5124740600586,142.8520301680842,22.043446235270043
2019-05-12,184.7522735595703,187.0,190.60000610351562,184.3000030517578,28910719,46.10419355768971,-0.9315339257338451,-7.06110934308178,224.4730126583757,183.99199523925782,143.51097782013994,21.099632135423406
2019-05-19,175.75816345214844,174.9499969482422,177.6999969482422,170.1999969482422,21575989,43.6581803116386,-2.445044360042914,-6.137896346474006,224.43496367474864,184.29014358520507,144.1453234956615,20.734940857476154
2019-05-26,181.17449951171875,177.0,183.5,175.35000610351562,22494409,45.53226735322256,-3.170906987754762,-5.544498474730157,224.48782732238098,184.85413970947266,145.22045209656434,20.117597755484347
2019-06-02,171.53439331054688,177.8000030517578,177.85000610351562,170.0,21488115,42.80330767712028,-4.472478407420141,-5.330094461268154,224.46280466012433,184.47151718139648,144.48022970266862,19.747383835848048
2019-06-09,168.45352172851562,169.89999389648438,171.6999969482422,167.25,14465703,41.93821186069241,-5.687027213902127,-5.4014810117949486,224.3773578051792,183.78577728271483,143.19419676025046,19.510457918639244
2019-06-16,163.1862335205078,167.5,167.5,163.5,10920508,40.433590047931524,-6.993969899802863,-5.7199787893965315,224.62527741148023,183.33607025146483,142.04686309144944,19.44071992196827
2019-06-23,157.91897583007812,155.0,160.75,154.5,23304207,38.92948466297392,-8.35840458457642,-6.247663948432509,224.95271040623436,182.20559387207032,139.4584773379063,19.73143490645426
2019-06-30,161.5464324951172,165.1999969482422,166.75,161.35000610351562,15092229,40.56913177301462,-9.042783881879359,-6.806687935121879,224.03604572387601,182.79443588256837,141.55282604126072,19.630715838321372
2019-07-07,159.2109375,165.14999389648438,166.9499969482422,159.5,14374084,39.82770967293251,-9.662234112916593,-7.377797170680822,224.12320844687736,182.72238311767578,141.3215577884742,19.617465776100495
2019-07-14,158.31649780273438,155.89999389648438,162.85000610351562,154.0,27307153,39.529754629694565,-10.108798752822594,-7.923997487109176,224.5550736578981,181.9770133972168,139.3989531365355,19.847942657850414
2019-07-21,153.89398193359375,161.4499969482422,162.39999389648438,153.85000610351562,18954216,38.01539865735607,-10.696264636864754,-8.478450917060291,225.01438209381524,180.71237030029297,136.4103585067707,20.068777921896388
2019-07-28,146.2415008544922,138.10000610351562,150.14999389648438,138.10000610351562,83905651,35.48240309284746,-11.64508950802994,-9.111778635254222,225.80483856216318,179.02038116455077,132.23592376693836,20.949632411204693
2019-08-04,129.89308166503906,128.5,133.1999969482422,127.0,44016138,30.76606418023431,-13.559910644334764,-10.001405037070331,228.0242160248955,176.57060012817382,125.11698423145214,22.17915324407769
2019-08-11,121.29647827148438,124.5,126.5,120.69999694824219,39245417,28.612381125539194,-15.591366669765023,-11.11939736360927,230.74731599608012,173.91956939697266,117.0918227978652,23.539582377546164
2019-08-18,120.60079956054688,119.9000015258789,122.44999694824219,117.3499984741211,35264621,28.43888534168248,-17.06077961626221,-12.307673814139857,232.87631152030454,171.4747573852539,110.07320325020325,24.918608364951236
2019-08-25,110.36439514160156,108.9000015258789,111.5999984741211,107.6500015258789,41178606,25.945861534799025,-18.834183506724173,-13.61297575265672,231.7566671099404,166.79880599975587,101.84094488957135,26.522382855067455
2019-09-01,115.97950744628906,115.5999984741211,117.30000305175781,112.0,42250518,29.591987233816113,-19.561038752646937,-14.802588352654762,226.53099779077735,161.86694412231446,97.2028904538516,27.509306161729537
2019-09-08,120.50141906738281,118.3499984741211,122.30000305175781,116.55000305175781,67761586,32.47530966577884,-19.546872120816573,-15.751445106287125,213.85376994034218,156.15244369506837,98.45111744979457,27.993363682775612
2019-09-15,128.75018310546875,129.1999969482422,130.9499969482422,125.5,69088728,37.503142163032436,-18.65499546753162,-16.332155178536023,204.1352932289318,151.8765075683594,99.61772190778697,27.72938364233238
2019-09-22,132.4273223876953,125.0,137.75,122.5999984741211,89223235,39.66003772592085,-17.450306118740087,-16.555785366576835,194.08773878337155,148.09002990722655,102.09232103108154,26.958291802610336
2019-09-29,119.15975189208984,122.0,122.44999694824219,118.19999694824219,45875793,34.97041669833744,-17.3659789919148,-16.717824091644427,189.21010661733342,144.81040382385254,100.41070103037165,26.477500626470054
2019-10-06,118.91129302978516,122.80000305175781,123.80000305175781,118.80000305175781,35712218,34.88722140094247,-17.121827915846183,-16.79862485648478,185.34568084793915,141.9680603027344,98.59043975752961,25.92001289016097
2019-10-13,120.55111694335938,118.05000305175781,122.19999694824219,117.25,41027561,35.9699245290753,-16.604608750141523,-16.759821635216127,179.29992050197794,138.9368911743164,98.57386184665486,25.49375735654151
2019-10-20,136.00509643554688,139.0,141.8000030517578,135.60000610351562,64884113,45.21540376583765,-14.777357663672575,-16.363328840907418,174.65376550054555,137.1604263305664,99.66708716058723,23.759629728249337
2019-10-27,146.78811645507812,139.5,150.6999969482422,139.5,39489993,50.577725923545046,-12.317163817574226,-15.55409583624078,171.059201515498,136.07715606689453,101.09511061829109,22.709909209568952
2019-11-03,173.96926879882812,175.1999969482422,178.0,172.39999389648438,40613555,60.952899355718515,-8.080997924205718,-14.059476253833768,173.5319249955112,136.61630783081054,99.70069066610989,23.08540705813932
2019-11-10,168.00631713867188,170.75,178.89999389648438,167.8000030517578,39102947,58.072698627950004,-5.145650443041092,-12.276711091675233,175.43582921142058,137.12067489624025,98.80552058105991,23.101830971735374
2019-11-17,167.5093994140625,169.0,173.39999389648438,167.35000610351562,29614682,57.82747039723909,-2.8268770447408826,-10.386744282288364,176.57322106873482,137.4188232421875,98.26442541564016,23.08347973126343
2019-11-24,161.34767150878906,164.89999389648438,165.25,160.5500030517578,21200979,54.7406516332444,-1.4694929667811607,-8.603294019186922,176.92819691609316,137.52565994262696,98.12312296916075,22.553540239652026
2019-12-01,160.50291442871094,164.8000030517578,167.75,160.60000610351562,20010205,54.31260451910004,-0.45665708340831657,-6.9739666320312015,177.27903673099658,137.63498077392578,97.99092481685497,22.19771260468449
2019-12-08,160.50291442871094,167.0,168.0,160.0500030517578,27727162,54.31260451910003,0.3420793731762046,-5.51075743098972,178.25105569247916,137.96542739868164,97.67979910488413,21.822535435513448
2019-12-15,175.60906982421875,177.25,183.9499969482422,175.5,93019636,60.68788750112505,2.1690211371142425,-3.9748017173689276,182.83907500423285,139.43380584716797,96.0285366901031,22.320821674885643
2019-12-22,174.86370849609375,180.39999389648438,181.6999969482422,174.85000610351562,48818008,60.241209728081856,3.516208554057272,-2.4765996630836877,187.4714661887361,141.6823371887207,95.89320818870532,22.726252301238016
2019-12-29,175.0624542236328,176.0,176.9499969482422,174.85000610351562,12095797,60.3250638059321,4.547480878314246,-1.0717835548041008,191.35431748079353,144.37063598632812,97.38695449186272,23.102723597136652
2020-01-05,189.92018127441406,192.89999389648438,195.64999389648438,189.25,47572728,66.08391660505202,6.488866414152682,0.4403464389872558,197.44875832513117,147.83660507202148,98.2244518189118,24.33674607309941
2020-01-12,195.13775634765625,192.0,199.0,190.0,60252338,67.84880741592414,8.352164587228856,2.022710068635576,202.63362557476975,152.0752731323242,101.51692068987867,25.61937521879434
2020-01-19,196.0819091796875,197.25,199.4499969482422,195.6999969482422,18204088,68.1715718078548,9.79214925544511,3.576597905997483,207.2538140271512,156.08039321899415,104.90697241083708,26.82944664986542
2020-01-26,185.34857177734375,188.0,191.0,185.0,21791825,60.710067254493694,9.95253027958205,4.851784380714396,209.27092439418533,159.3227508544922,109.37457731479907,26.87506147576834
2020-02-02,175.50970458984375,186.3000030517578,188.35000610351562,175.9499969482422,75621897,54.79008905873144,9.179898881488953,5.717407280869308,210.01796657231756,161.66072692871094,113.30348728510432,26.11666278689231
2020-02-09,172.52821350097656,177.39999389648438,178.14999389648438,173.0,45195760,53.10031140696895,8.232106914281474,6.220347207551741,210.3031371468601,163.665771484375,117.02840582188989,25.163737840817646
2020-02-16,168.05599975585938,172.0,176.1999969482422,168.3000030517578,56676430,50.580409603177266,7.038963884359902,6.384070542913373,208.04902817691928,166.11058387756347,124.17213957820766,23.88517931393727
2020-02-23,157.5214385986328,157.9499969482422,162.3000030517578,156.0,54328194,45.14564216873895,5.183585248553044,6.143973484041307,204.2781681471152,168.04109115600585,131.8040141648965,22.5878234324702
2020-03-01,128.15386962890625,138.85000610351562,139.60000610351562,127.05000305175781,94469619,34.134576102126005,1.3281567670902348,5.180810140651093,202.76779031341698,168.4212287902832,134.07466726714944,22.964394118074434
2020-03-08,113.49494171142578,115.0,117.30000305175781,112.80000305175781,83971462,30.177972941855007,-2.8769869399185666,3.5692507245371603,206.89164878523687,167.29572105407715,127.69979332291743,23.88445823533891
2020-03-15,89.19589233398438,81.9000015258789,94.1500015258789,78.05000305175781,106151311,25.004147329550303,-8.077214729765018,1.2399576336767248,216.09273057773788,164.41610984802247,112.73948911830705,25.77090584239091
2020-03-22,76.82276153564453,74.0,79.5999984741211,72.6500015258789,86043342,22.855399087199952,-13.046449617634636,-1.6173238165855475,223.53038018041664,159.55878448486328,95.58718878930992,27.65156632967665
2020-03-29,70.26350402832031,72.05000305175781,75.9000015258789,69.3499984741211,58814757,21.78653752332972,-17.31429293928329,-4.756717641125096,229.35287133307105,154.6716438293457,79.99041632562033,29.47777232997936
2020-04-05,64.8968505859375,66.9000015258789,66.9000015258789,64.80000305175781,35346301,20.92431864101195,-20.88884005632879,-7.983142124165835,233.51085321272961,149.54101638793946,65.57117956314931,31.285491967480972
2020-04-12,74.1394271850586,69.5999984741211,76.25,69.0999984741211,112677273,26.331666991312762,-22.714062142331073,-10.929326127798884,235.0921230524675,145.18060417175292,55.26908529103832,32.2009044979245
2020-04-19,76.37553405761719,78.30000305175781,78.30000305175781,74.69999694824219,58333485,27.6212131336815,-23.706850839338657,-13.48483107010684,235.38387429304558,140.97423515319824,46.564596013350894,32.88585886788759
2020-04-26,73.74189758300781,75.0,76.9000015258789,74.0,40047438,27.021270447146435,-24.424603858167146,-15.6727856277189,234.95031758917798,136.63618431091308,38.322051032648176,33.54626450131157
2020-05-03,92.67428588867188,85.94999694824219,93.75,85.94999694824219,170634033,37.526325306014265,-23.198326912829742,-17.177893884741067,230.87460436045143,132.48944511413575,34.10428586782005,32.82009901611538
2020-05-10,80.54960632324219,84.5,84.94999694824219,80.55000305175781,35362751,34.137257883980595,-22.94041112996058,-18.33039733378497,226.6227247879799,127.77374000549317,28.924755223006414,32.38414550305664
2020-05-17,83.82923126220703,84.69999694824219,85.3499984741211,82.80000305175781,38592209,35.82553987315158,-22.215288670986567,-19.10737560122529,221.32867405958825,123.21207885742187,25.095483655255478,31.94799571862206
2020-05-24,82.28880310058594,83.4000015258789,83.9000015258789,82.0,29252676,35.366970555771424,-21.51689025965777,-19.589278532911784,212.4664958764347,117.83050994873047,23.194524021026254,31.581975014294635
2020-05-31,86.46287536621094,85.55000305175781,87.5,84.6500015258789,80813537,37.69422438415502,-20.39153086481005,-19.749728999291438,200.9369893331292,112.3967658996582,23.856542466187236,30.92841915422869
2020-06-07,110.06624603271484,100.44999694824219,112.44999694824219,99.05000305175781,187209208,48.89930095002642,-17.39456694542409,-19.278696588517967,187.88213345778817,108.09598274230957,28.309832026830975,28.912921734861452
2020-06-14,104.64988708496094,98.0,106.25,98.0,92989560,46.81853865151115,-15.280363825550225,-18.479030035924417,175.54174297420354,104.06104850769043,32.580354041177316,26.973732666048402
2020-06-21,101.86717987060547,96.5,103.9000015258789,95.5999984741211,135462757,45.7416364203805,-13.671784021374833,-17.5175808330145,163.90244537675602,100.37892227172851,36.85539916670102,25.08235660441349
2020-06-28,100.77397155761719,105.4000015258789,106.05000305175781,100.3499984741211,56327855,45.30079304129848,-12.342904393254997,-16.4826455450626,151.0376703643036,96.79121017456055,42.54474998481747,23.405926522326542
2020-07-05,102.81130981445312,102.8499984741211,106.3499984741211,102.0999984741211,87310642,46.338747569745266,-10.998576796396364,-15.385831795329352,137.0217799166211,93.52897567749024,50.03617143835937,21.87131076897981
2020-07-12,106.9356918334961,106.69999694824219,108.5999984741211,105.4000015258789,64694173,48.470485329627174,-9.490978241254169,-14.206861084514316,123.90828582226624,90.9996883392334,58.091090856200566,20.619609907399898
2020-07-19,105.74309539794922,103.6500015258789,106.94999694824219,103.30000305175781,42080157,47.878201188518034,-8.29678788389289,-13.02484644439003,118.95388665422789,89.87914962768555,60.804412601143206,19.27649081540861
2020-07-26,103.10945892333984,104.69999694824219,105.5,102.69999694824219,39363520,46.52613873705449,-7.476709027708111,-11.915218961053647,117.06779566101213,89.35987548828125,61.65195531555037,17.975421716818065
2020-08-02,104.00390625,104.0,105.4000015258789,102.30000305175781,33809018,47.07280395053226,-6.677640518568126,-10.867703272556543,118.5330076186823,90.10027618408203,61.66754474948176,16.729088798466925
2020-08-09,118.36468505859375,117.0,119.69999694824219,116.0,56489390,55.023006936206166,-4.829902032162451,-9.660143024477724,122.43757370604776,92.1773723602295,61.91717101441124,16.774303391082015
2020-08-16,123.83073425292969,131.14999389648438,132.64999389648438,123.69999694824219,75032834,57.63168648767324,-2.8911639428985865,-8.306347208161897,126.34110893224816,94.85573387145996,63.37035881067176,17.652541951583792
2020-08-23,120.15357208251953,124.19999694824219,124.19999694824219,120.1500015258789,48650204,55.30766791698193,-1.6325967362100613,-6.97159711377153,127.77292246960609,97.61856994628906,67.46421742297203,18.097938959797677
2020-08-30,141.9183807373047,144.14999389648438,146.1999969482422,140.5,95194825,64.44644444861288,1.108289335351671,-5.35561982394689,134.8540200860112,101.00751762390136,67.16101516179155,19.66032410256205
2020-09-06,146.88751220703125,147.89999389648438,153.64999389648438,147.0,95560889,66.14838636020967,3.6394750717916082,-3.55660084479919,141.8896982272371,104.53311653137207,67.17653483550707,21.41789162480053
2020-09-13,143.4091033935547,143.10000610351562,146.8000030517578,141.64999389648438,65135339,63.84445417578056,5.303642395029428,-1.7845521968334666,146.22155028579738,108.01647682189942,69.81140335800146,22.509626646521493
2020-09-20,146.9868621826172,148.6999969482422,150.5,146.25,46270863,65.18752958788761,6.832442082790195,-0.061153340908734144,151.8026632350909,110.73210563659669,69.66154803810247,23.693301838836682
2020-09-27,126.46437072753906,123.69999694824219,128.35000610351562,123.0999984741211,65040759,53.02076339741939,6.315235202621707,1.2141243677973543,152.18155665095688,113.02784385681153,73.87413106266618,22.78505013549965
2020-10-04,132.67579650878906,135.89999389648438,136.5,132.5500030517578,40491744,55.714868170888444,6.333545997545301,2.2380086937469437,153.09795400162,115.47017211914063,77.84239023666125,22.39414646949728
2020-10-11,137.59523010253906,141.14999389648438,142.64999389648438,138.0,37097190,57.779943152872384,6.66814834865302,3.1240366247281592,153.7737116136933,118.23549346923828,82.69727532478325,22.354030511458117
