Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
1995-06-23,50.870094299316406,70.9033203125,71.38240051269531,69.46609497070312,0,64.40217003974345,1.966154996762932,2.048918529113542,53.73121881538493,49.84763011932373,45.964041423262536,41.876649680275634,51.91895294189453,65.1722275783466,,49.12504196166992,,
1995-06-26,49.47160339355469,69.46609497070312,69.46609497070312,67.07070922851562,0,54.28353705009607,1.7144480177287915,1.982024426836592,53.30301923989528,50.06423072814941,46.825442216403545,39.85532314513064,50.870094299316406,62.50382308973676,,49.12504196166992,,
1995-06-27,49.12198638916016,67.54978942871094,68.26840209960938,66.59163665771484,0,52.0805376155814,1.4698141504115585,1.8795823715515847,52.7646220947958,50.24602298736572,47.72742387993564,37.69634078814631,50.870094299316406,62.50382308973676,,49.12504196166992,,
1995-06-28,50.34566116333008,68.02886199951172,69.22655487060547,68.02886199951172,0,58.43821622056211,1.359014502442534,1.775468797729775,52.77263870827559,50.30705394744873,47.841469186621865,36.1412432209577,50.870094299316406,62.50382308973676,,49.12504196166992,,
1995-06-29,49.82122421264648,69.22655487060547,69.9451675415039,68.26840209960938,0,55.06624356867461,1.2148828904186215,1.6633516162675444,52.77106211342485,50.32453575134277,47.8780093892607,35.01711944002821,50.870094299316406,62.50382308973676,,49.12504196166992,,
1995-06-30,49.29679107666016,68.26840209960938,68.26840209960938,66.83116912841797,0,51.84463732854857,1.0462793215415118,1.539937157322338,52.72570310123999,50.35911521911621,47.99252733699243,33.088120612598615,50.870094299316406,62.50382308973676,,49.29679107666016,,
1995-07-03,47.89829635620117,66.83116912841797,66.83116912841797,65.3939437866211,0,44.38704513089321,0.790698264845723,1.390089378827015,52.81935956246916,50.31943778991699,47.81951601736482,30.922274881590933,49.29679107666016,58.62623848893558,,49.29679107666016,,
1995-07-04,47.54867935180664,64.91486358642578,66.59163665771484,64.67532348632812,0,42.73216666938412,0.5535562142081929,1.2227827459032503,52.980878930357655,50.22329235076904,47.46570577118043,29.26526470318632,49.29679107666016,58.62623848893558,,49.29679107666016,,
1995-07-05,47.72348785400391,65.87301635742188,67.07070922851562,65.15440368652344,0,43.8592162654373,0.3753976651465649,1.0533057297519135,53.08113257265926,50.11840553283692,47.15567849301458,27.4548846191974,49.29679107666016,58.62623848893558,,49.29679107666016,,
1995-07-06,48.422733306884766,65.15440368652344,66.35209655761719,64.91486358642578,0,48.24676133465669,0.2873169843150336,0.9001079806645376,53.10062634065999,50.04848098754883,46.99633563443767,25.90188375001646,49.29679107666016,58.62623848893558,,49.29679107666016,,
1995-07-07,48.77235794067383,66.11255645751953,67.31024932861328,66.11255645751953,0,50.336710203579656,0.2429239204408446,0.768671168619799,53.08983841831512,49.987296676635744,46.88475493495637,24.20550097028616,49.29679107666016,58.62623848893558,,49.29679107666016,,
1995-07-10,48.59755325317383,67.07070922851562,67.31024932861328,66.59163665771484,400353,49.26549503738117,0.1914301326996366,0.6532229614357665,53.09361925566525,49.93485336303711,46.77608747040896,22.63028838910801,48.77235794067383,57.34908363476703,,49.29679107666016,,
1995-07-11,48.77235794067383,66.59163665771484,67.31024932861328,65.87301635742188,0,50.40217754650244,0.1628489905069585,0.5551481672500049,53.08861841243197,49.891150283813474,46.69368215519498,21.30360747964108,48.77235794067383,57.34908363476703,,49.29679107666016,,
1995-07-12,49.47160339355469,67.07070922851562,68.26840209960938,67.07070922851562,226686,54.767786679902194,0.1943807928307492,0.4829946923661538,53.06712365275854,49.864928245544434,46.66273283833033,20.088794101951432,48.77235794067383,57.34908363476703,,49.29679107666016,,
1995-07-13,50.17084884643555,68.26840209960938,68.98701477050781,68.02886199951172,318529,58.68415527790516,0.2726502946779945,0.4409258128285219,53.07820106135112,49.87366847991943,46.66913589848774,19.3769837965906,48.77235794067383,57.34908363476703,,49.29679107666016,,
1995-07-14,51.5693359375,68.98701477050781,71.38240051269531,68.74747467041016,1173507,65.1780129321917,0.4424256518833616,0.4412257806394898,53.01944965871657,49.8561876296997,46.69292560068284,19.86751935646651,48.77235794067383,57.34908363476703,,49.29679107666016,,
1995-07-17,51.74415588378906,71.14286041259766,71.8614730834961,69.9451675415039,681310,65.89955780131591,0.5843443958150871,0.4698495036746093,52.84328264244929,49.81248550415039,46.78168836585149,20.51897393701852,51.5693359375,62.09219939670736,,49.29679107666016,,
1995-07-18,51.2197151184082,71.14286041259766,71.38240051269531,69.70562744140625,695087,61.764881196413256,0.6470393689413072,0.5052874767279489,52.568835886674414,49.74256134033203,46.91628679398965,20.94298506710912,51.5693359375,62.09219939670736,,49.29679107666016,,
1995-07-19,51.04490280151367,69.70562744140625,69.9451675415039,68.98701477050781,525594,60.40441425453018,0.6748405520207825,0.5391980917865157,52.28961480912098,49.67263622283936,47.05565763655774,20.797891980635605,51.5693359375,62.09219939670736,,49.29679107666016,,
1995-07-20,52.09377670288086,70.66378021240234,71.8614730834961,69.70562744140625,1272030,65.33773402858458,0.772602467624921,0.5858789669541967,52.40047200537232,49.6988582611084,46.99724451684448,21.510284067238807,51.5693359375,62.09219939670736,,49.29679107666016,,
1995-07-21,51.91895294189453,71.14286041259766,71.14286041259766,70.42424774169922,358606,63.90846898585656,0.8264459195138727,0.6339923574661319,52.57957294212672,49.7513011932373,46.92302944434789,22.171791004798923,51.5693359375,62.09219939670736,,49.29679107666016,,
1995-07-24,51.91895294189453,71.14286041259766,71.14286041259766,71.14286041259766,0,63.90846898585656,0.8592127730506505,0.6790364405830356,52.85080194551958,49.8736686706543,46.896535395789016,22.78604744681903,51.91895294189453,62.65131150137344,,49.29679107666016,,
1995-07-25,51.394527435302734,71.38240051269531,71.62193298339844,69.9451675415039,815736,59.38880639754375,0.833258697397774,0.7098808919459833,53.01405556381194,49.98729572296143,46.96053588211092,22.399270612753817,51.91895294189453,62.65131150137344,,49.29679107666016,,
1995-07-26,52.09377670288086,70.42424774169922,72.3405532836914,70.42424774169922,1564259,63.13268695090406,0.8592090503836829,0.7397465236335232,53.23579044534523,50.07470149993897,46.91361255453271,22.40664055666508,51.91895294189453,62.65131150137344,,49.29679107666016,,
1995-07-27,51.2197151184082,71.38240051269531,71.38240051269531,69.46609497070312,830347,56.16288645952429,0.8000232569488048,0.7518018702965795,53.34185713523235,50.14462604522705,46.94739495522175,21.69711738926463,51.91895294189453,62.65131150137344,,49.29679107666016,,
1995-07-28,49.99604415893555,68.02886199951172,69.9451675415039,67.07070922851562,1515833,48.14872372953054,0.6469207695196815,0.7308256501411999,53.35418278091545,50.17958869934082,47.00499461776619,20.707338795585976,51.91895294189453,62.65131150137344,,49.29679107666016,,
1995-07-31,50.17084884643555,68.02886199951172,68.98701477050781,67.78932189941406,1014034,49.26253248448301,0.5335408952430782,0.6913686991615756,53.290808517695865,50.29321632385254,47.295624130009216,19.78825867288437,49.99604415893555,57.61772823541656,,50.17084884643555,,
1995-08-01,50.52047348022461,68.26840209960938,69.70562744140625,68.26840209960938,382402,51.50626185657144,0.4665205554683069,0.6463990704229219,53.162297875880256,50.44180603027344,47.72131418466663,18.47940906946697,49.99604415893555,57.61772823541656,,50.17084884643555,,
1995-08-02,51.91895294189453,69.70562744140625,71.8614730834961,68.98701477050781,1132595,59.265856393547445,0.5202548838638066,0.6211702331110989,53.13826351616832,50.65157928466797,48.16489505316761,18.21719514711668,49.99604415893555,57.61772823541656,,50.17084884643555,,
1995-08-03,50.69528198242188,71.38240051269531,71.38240051269531,69.46609497070312,784008,51.500551855920286,0.4588108209238442,0.588698350673648,53.03209551125936,50.76520671844482,48.49831792563029,17.973710790648546,49.99604415893555,57.61772823541656,,50.17084884643555,,
1995-08-04,51.91895294189453,69.22655487060547,71.38240051269531,68.98701477050781,541875,57.4977758372693,0.5030570496219937,0.5715700904633171,53.046615331773765,50.92253646850586,48.79845760523796,17.42210864556784,49.99604415893555,57.61772823541656,,50.17084884643555,,
1995-08-07,51.74415588378906,71.14286041259766,73.05916595458984,70.66378021240234,990238,56.42444182282424,0.5180461295836736,0.5608652982873884,52.9417479707555,51.079866600036624,49.21798522931775,17.74419405707678,51.91895294189453,60.99275378925767,,50.17084884643555,,
1995-08-08,52.44340515136719,70.66378021240234,72.81962585449219,70.66378021240234,1493289,59.66796196857358,0.5796666195076483,0.5646255625314404,52.88784642770725,51.263418960571286,49.63899149343532,18.043273367763653,51.91895294189453,60.99275378925767,,50.17084884643555,,
1995-08-09,52.61819839477539,72.81962585449219,73.05916595458984,72.10101318359375,503051,60.460253163473865,0.6352825142839791,0.5787569528819481,52.925646997161074,51.42074871063232,49.91585042410357,18.43868943696212,51.91895294189453,60.99275378925767,,50.17084884643555,,
1995-08-10,52.61819839477539,72.10101318359375,72.10101318359375,72.10101318359375,0,60.460253163473865,0.6716165342451035,0.5973288691545792,53.019310914291175,51.54311618804932,50.06692146180746,18.80586150121784,51.91895294189453,60.99275378925767,,50.17084884643555,,
1995-08-11,52.79301834106445,72.10101318359375,72.3405532836914,71.62193298339844,752698,61.34113859684073,0.7063753600240901,0.6191381673284814,53.177987210666586,51.604300308227536,50.030613405788486,18.7348193873307,51.91895294189453,60.99275378925767,,50.17084884643555,,
1995-08-14,52.61819839477539,72.58008575439453,72.58008575439453,71.62193298339844,246724,59.90391146130922,0.7116124459301645,0.637633023048818,53.28218018218002,51.64800243377685,50.013824685373685,18.81276898136485,52.79301834106445,62.45627857225916,,50.17084884643555,,
1995-08-15,52.61819839477539,72.10101318359375,72.10101318359375,72.10101318359375,0,59.903911461309214,0.7076060323701867,0.6516276249130917,53.39200825458824,51.717926597595216,50.04384494060219,18.88515074725371,52.79301834106445,62.45627857225916,,50.17084884643555,,
1995-08-16,53.31745147705078,72.10101318359375,73.53823852539062,72.10101318359375,702601,63.83468971335423,0.7521840906187194,0.6717389180542173,53.61256733324108,51.83155403137207,50.05054072950306,19.78692302647005,52.79301834106445,62.45627857225916,,50.17084884643555,,
1995-08-17,54.19150924682617,73.2987060546875,75.21501159667969,73.2987060546875,1224021,68.05092858627235,0.8482634273981589,0.7070438199230056,53.99268216701933,51.93644065856934,49.88019915011935,21.38140385740821,52.79301834106445,62.45627857225916,,50.17084884643555,,
1995-08-18,54.19150924682617,74.2568588256836,74.2568588256836,74.2568588256836,0,68.05092858627235,0.9138724413718152,0.7484095442127675,54.32899140427757,52.05006847381592,49.771145543354265,22.861993200422223,52.79301834106445,62.45627857225916,,50.17084884643555,,
1995-08-21,54.36632537841797,74.49639129638672,74.97547149658203,74.2568588256836,719718,68.89215645771498,0.9688064606363156,0.7924889274974771,54.6630523524884,52.17243709564209,49.68182183879578,24.532184524810614,54.19150924682617,64.73602456590851,,50.17084884643555,,
1995-08-22,54.01670455932617,74.73593139648438,74.73593139648438,73.77777862548828,587380,65.19498117459962,0.9729154250825331,0.8285742270144884,54.890753333660406,52.30354595184326,49.71633857002612,25.573508895773767,54.19150924682617,64.73602456590851,,50.17084884643555,,
1995-08-23,54.01670455932617,74.01731872558594,74.01731872558594,74.01731872558594,0,65.19498117459962,0.9650473439497064,0.8558688504015319,55.08945950492976,52.399692344665525,49.709925184401285,26.540452954525268,54.19150924682617,64.73602456590851,,50.17084884643555,,
1995-08-24,54.19150924682617,74.01731872558594,74.2568588256836,73.2987060546875,561079,66.24539035051032,0.9618297358661536,0.8770610274944562,55.288753558746095,52.54828205108642,49.807810543426754,26.661072923067028,54.19150924682617,64.73602456590851,,50.17084884643555,,
1995-08-25,53.31745147705078,73.53823852539062,73.77777862548828,72.58008575439453,416634,56.984639763158384,0.8786223890851019,0.8773732998125854,55.20742427478317,52.714352416992185,50.2212805592012,26.061447275978537,54.19150924682617,64.73602456590851,,50.17084884643555,,
1995-08-28,53.14264297485352,72.81962585449219,73.05916595458984,72.58008575439453,49261,55.31903402058765,0.7894738193339492,0.8597934037168582,55.06972624570373,52.862942123413085,50.65615800112244,25.50465203225351,53.31745147705078,62.19409524130651,3.2952082130904543,50.17084884643555,,
1995-08-29,53.14264297485352,72.81962585449219,72.81962585449219,72.81962585449219,0,55.31903402058765,0.7106312211604404,0.8299609672055747,54.922613036387695,52.99405059814453,51.06548815990137,24.987627877365984,53.31745147705078,62.19409524130651,3.2952082130904543,50.17084884643555,,
1995-08-30,53.14264297485352,72.81962585449219,72.81962585449219,72.81962585449219,0,55.31903402058767,0.6407615932904704,0.7921210924225538,54.920074999092485,53.05523509979248,51.19039520049248,24.507534019256138,53.31745147705078,62.19409524130651,3.2952082130904543,50.17084884643555,,
1995-08-31,53.31745147705078,73.05916595458984,73.53823852539062,73.05916595458984,935549,56.89272348667445,0.5926631432167468,0.7522295025813924,54.70579935338095,53.18634357452392,51.6668877956669,24.614109736005968,53.31745147705078,62.19409524130651,3.2952082130904543,53.31745147705078,,
1995-09-01,53.14264297485352,73.05916595458984,73.2987060546875,72.58008575439453,452537,54.8136497711163,0.534280338645047,0.7086396697941233,54.65212689301604,53.24752807617188,51.84292925932771,24.14059453857635,53.31745147705078,62.19409524130651,3.2952082130904543,53.31745147705078,,
1995-09-04,53.14264297485352,73.05916595458984,73.05916595458984,72.3405532836914,249646,54.8136497711163,0.4824501602638591,0.6634017678880705,54.54363135811336,53.3174524307251,52.09127350333684,23.421819915809976,53.14264297485352,61.672520869857614,3.2540062280968414,53.31745147705078,,
1995-09-05,52.26858139038086,72.81962585449219,72.81962585449219,71.62193298339844,167822,45.2289499290992,0.366618752682335,0.6040451648469234,54.56188461098535,53.30871124267578,52.055537874366216,21.966830465810656,53.14264297485352,61.672520869857614,3.2540062280968414,53.31745147705078,,
1995-09-06,52.79301834106445,72.10101318359375,72.58008575439453,71.38240051269531,356519,50.78910603114048,0.3135250846580888,0.5459411488091565,54.55356069236687,53.31745223999023,52.0813437876136,20.42658999881606,53.14264297485352,61.672520869857614,3.2540062280968414,53.31745147705078,,
1995-09-07,52.79301834106445,72.81962585449219,73.2987060546875,72.3405532836914,247559,50.78910603114046,0.2683545460674921,0.4904238282608236,54.54474708542144,53.326193237304686,52.10763938918794,19.63972523480545,53.14264297485352,61.672520869857614,3.2540062280968414,53.31745147705078,,
1995-09-08,53.84188079833984,72.81962585449219,74.01731872558594,72.58008575439453,395761,60.16819277629847,0.3135762911017536,0.4550543208290096,54.59115604839716,53.37863636016846,52.16611667193976,19.52531864349059,53.14264297485352,61.672520869857614,3.2540062280968414,53.31745147705078,,
1995-09-11,54.01670455932617,74.01731872558594,74.73593139648438,73.77777862548828,475915,61.4858023875951,0.3593789692431599,0.4359192505118396,54.63869562091244,53.448561668396,52.25842771587956,19.96368040154596,53.84188079833984,63.00884563614935,3.240422433999939,53.31745147705078,,
1995-09-12,54.01670455932617,76.65223693847656,76.65223693847656,73.77777862548828,650835,61.4858023875951,0.3911687715563019,0.4269691547207321,54.6689291810288,53.518486976623535,52.36804477221827,21.4901678324637,53.84188079833984,63.00884563614935,3.240422433999939,53.31745147705078,,
